real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.0036  ,80.291811648106545363,-13.126955621000007568,-8.3596420669999993436,0.5382433245999980187,-21.595373984887885399,-17.361415521853523103,-10.349183716420181867,1.8766114837918621561,-51.639860975618987027
cand_0_sv:0.036   ,70.808582066220751017,-10.946114373000014552,-6.4086748960000008424,2.27448124899999371,-30.282384520008406525,-21.529145651052154165,-6.8000758681375135239,4.2008418416680228802,-50.024939083418715313
cand_0_sv:0.144   ,56.828416907740162856,-6.8082772570000003043,-0.60136958300000031841,8.0619409837999924662,-54.809498595331106685,-31.194523272922499046,5.9584817580459485953,14.561923432724356076,-44.132250324804950026
cand_0_sv:0.216   ,59.293386158958952592,-6.5663062420000102293,2.7109257490000011614,11.920247466399999325,-67.374935541604074274,-34.025239877605528704,15.257518628146868878,23.703197575929273455,-39.768222108453997521
cand_0_sv:0.36    ,81.141924640443363614,-6.0823642199999881086,9.3355163819999997799,19.63686046540000163,-83.419475601663691577,-31.015788743188913656,35.759588689781068638,47.347073296602374626,-29.994799934351860315
cand_1_sv:0.0036  ,107.89254886626156349,-14.304225989999991953,-24.849551614999999316,4.1421145189999961644,-28.241335618780112782,-12.964091844705905032,-38.453995939837092521,-5.9489624872238522357,-43.671386083554160962
cand_1_sv:0.036   ,95.345559144433622123,-12.086268261999990159,-22.865380274000006722,5.9079020608000050174,-36.671535403084220661,-17.025694818026003929,-34.422100729207137704,-5.6013396890309330445,-42.439611149809948643
cand_1_sv:0.144   ,68.97620306344666119,-5.6289752790000022742,-16.459453425999996057,11.793860538200000576,-60.190553288309686764,-26.192207530271289784,-20.022388741811095514,-1.739227631532020979,-37.806584664479956359
cand_1_sv:0.216   ,67.137161665986639036,-5.3828860770000090952,-13.090785026999995466,15.717832856599997626,-71.953959976279875832,-28.566323750314012386,-9.6020151647412568252,3.146085747333756899,-34.267378923077558284
cand_1_sv:0.36    ,80.958466285308688271,-4.8907076840000058837,-6.3534482660000008991,23.565777499800006467,-86.082520795166445282,-24.34601480150183761,13.208089318121750466,18.462085373641187402,-26.107716056036206709
cand_2_sv:0.0036  ,58.373455412488716831,-1.5061518619999958446,-3.2929468079999963948,0.34383233560000192597,-50.011832393691918242,10.682624246066211526,5.67446873319435241,3.9847312546373245823,-33.691589850183682131
