real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.0121  ,2.9737322774618242249,0.39996074973258682883,7.5521209383637000201,9.4452799126379929362,3.2670195820547789367,2.9272311930306482708,5.5313145896644400068,9.2981870561075012915,9.3858519806246452077,6.6331436556851199882
cand_0_sv:0.121   ,3.3181048715896115375,0.428102322676287117,7.8384342589436357684,8.9440218461813483231,4.4290533447028410663,1.9478511387444286118,4.4814093050856129707,9.9894378210166561161,9.5099629910325838011,7.0233439289158718921
cand_0_sv:0.484   ,4.4660135186822351727,0.5219075658219546332,8.7928119942100888551,7.2731616246592025732,8.3024992201963829785,-1.3167490422096372882,0.98172502315619158964,10,9.9236663590590428186,8.3240115063517094995
cand_0_sv:0.726   ,5.2312859500773178922,0.58444439458573294033,9.4290638177210563953,6.1592548103111051105,10,-3.4931491628456807774,-1.3513978314634220723,10,10,9.1911232246422667203
cand_0_sv:1.21    ,6.7618308128674824431,0.70951805211328966561,10,3.9314411816149101853,10,-7.8459494041177695323,-6.0176435407026511726,10,10,10
cand_1_sv:0.0121  ,0.95258434250736434556,1.1258025546204513123,9.4975758757837560609,9.2669732734830372323,1.4538006027742005344,3.3961130171755091745,4.5884299759745426073,9.1651454149076982958,9.3768668667770640468,7.1860899369245654356
cand_1_sv:0.121   ,1.4400790467858228805,1.1348270134473761317,9.8740267129769954124,9.1130194532803976415,2.7867060826679410646,2.774277079544893887,3.6206962232835850912,9.9402847271640393245,9.740046655574147394,7.6037459568655449971
cand_1_sv:0.484   ,3.0650613943806845896,1.164908542870458863,10,8.5998400526049341153,7.2297243489804090544,0.70149062077617507782,0.3949170476470609259,10,10,8.9959326900021459039
cand_1_sv:0.726   ,4.148382959443925877,1.1849628958191809058,10,8.2577204521546239135,10,-0.68036701840297020283,-1.7556024027772885177,10,10,9.9240571787598792497
cand_1_sv:1.21    ,6.3150260895704075637,1.2250716017166245475,10,7.5734812512540052865,10,-3.4440822967612616523,-6.0566413036259874048,10,10,10
cand_2_sv:0.0121  ,2.654684271280677077,0.77074457913953298149,9.727791612430864987,8.6861318069942203834,2.0328034248476058998,6.2532564074560132994,8.3399628146712725396,9.2877287384831586081,5.2416597074859812011,5.0253020641842365279
cand_2_sv:0.121   ,3.127482472121912771,0.77949697759532976526,10,8.5368192327947145515,3.3255258016330859761,5.6501669585863441014,7.4014033325886279258,10,5.5938907147526331087,5.4303670075888579305
cand_2_sv:0.484   ,4.7034764749260302708,0.80867163911465222981,10,8.0391106521297004406,7.6346003909180204516,3.6398687956874491434,4.2728717256464827656,10,6.7679940723081406517,6.7805834856042634939
cand_2_sv:0.726   ,5.7541391434621083079,0.82812141346086720617,10,7.7073049316863571079,10,2.2996700204215194674,2.1871839876850538431,10,7.5507296440118123471,7.6807278042812008323
cand_2_sv:1.21    ,7.8554644805342652703,0.86702096215329726991,10,7.0436934907996704425,10,-0.38072753011034077275,-1.9841914882378066665,10,9.1162007874191566259,9.4810164416350737326
cand_3_sv:0.0121  ,1.8569764010659000064,0.63513060279671695874,6.7922680093397058698,8.6527476717191316169,-1.0348549809712654923,3.689363828700969794,5.7566932489024242869,8.9506543129496449751,6.8210143194584560433,5.085536181833857583
cand_3_sv:0.121   ,2.1869345668875750377,0.66216685131839658762,7.0666650793147711695,8.1711616602553078792,0.079274738535755062685,2.749176302996866994,4.7495122300201133569,9.6134505775199698974,6.9394886580790346997,5.4597212161151995602
cand_3_sv:0.484   ,3.2867951196264915126,0.75228767972399523956,7.9813219792316560941,6.5658749553758983808,3.7930404702258231353,-0.38478211601681033827,1.3922421670790772197,10,7.3344031201476314052,6.7070046637196716333
cand_3_sv:0.726   ,4.0200354881191024958,0.81236823199439434084,8.5910932458429130065,5.495683818789625974,6.2688842913525339995,-2.4740877286925937462,-0.84593787488161265031,10,7.5976794281933628383,7.5385269621226527192
cand_3_sv:1.21    ,5.4865162251043244623,0.93252933653519254342,9.810635779065425055,3.3553015456170802722,10,-6.6526989540441636706,-5.3222979588029950548,10,8.1242320442848257045,9.2015715589286166676
cand_4_sv:0.0121  ,1.4968912690827851364,1.7258276472208868846,9.7510425013396879734,7.488096189378832257,1.6922119259406191993,2.6869743865264292815,5.3842583140002613362,9.7596662284167976509,9.7313570220319487447,7.4605064189241305783
cand_4_sv:0.121   ,1.8149044979289636892,1.7495928097961264136,10,7.0538924037198373895,2.7497166947453193231,1.82124328382144407,4.4420232658684817295,10,9.8558189723617264377,7.8129058254625221025
cand_4_sv:0.484   ,2.8749485940828920505,1.828810018380258251,10,5.6065464515231884235,6.2747325907609869944,-1.0645270585285055986,1.3012397720958821523,10,10,8.9875705139238259989
cand_4_sv:0.726   ,3.58164465818551081,1.8816214907696793279,10,4.6416491500587566676,8.6247431881047642577,-2.9883739534284718964,-0.79261589041918334431,10,10,9.7706803062313607455
cand_4_sv:1.21    ,4.9950367863907487731,1.9872444355485217038,10,2.7118545471298913796,10,-6.836067743228404936,-4.9803272154493152257,10,10,10
cand_5_sv:0.0121  ,1.3501551688545041507,0.4931099558645601344,8.4463640793670027307,9.928293700676178446,2.6036159505900324795,6.7718506943145806432,6.4714694393135685502,9.2411550557069848111,9.4886115140356110942,6.179926249307763797
cand_5_sv:0.121   ,1.6675499193881919702,0.53808255436326890564,8.7643918975714321107,9.3991361971116145213,3.8305859103838546531,5.7935163877128141863,5.4027459159672170941,9.9533770944761350563,9.6215568150685157889,6.5319946017158239115
cand_5_sv:0.484   ,2.7255324211671512202,0.68799121602563140243,9.8244846249195312282,7.6352778518963990706,7.9204857763632610101,2.5324020323735938476,1.840334171479378611,10,10,7.7055557764093549622
