real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,2.4379147766285393928,0.84559830846748718081,9.7939375388746512385,9.8769701652804169356,1.2953207643911355262,2.5987559915832596502,4.1186387703930691373,7.8853421360413609165,8.5511808855980113719,5.1976572367473483638
1,4.2854268623131126503,1.3764103781966292583,8.5423246186748276187,9.3359598291803784775,5.8832117960047067839,4.4042594624867952291,3.8428003418349985232,7.2330076167040040502,4.7681969014168323895,6.9055973624035287273
2,6.613513546167574475,4.6738922279314314423,9.4337435523856516539,9.6422875402640713105,1.3290851834996202374,2.3062195569802872441,3.2829688379912833618,9.8589341605140088376,8.0966524763574216905,9.0265338095036078414
3,2.8786920534936579763,-0.70822695074596309084,9.6138386031831952749,7.03421581868085255,1.4157132358208575074,2.4092467736624048058,6.0451119157047230601,9.6899854579944069144,6.4746540603864977115,4.0334089217201238853
4,6.7145957675765872708,2.6062665299024279086,6.0437908598329137533,7.7331454086597473108,1.7499328639750075798,6.2746735125058989979,4.5077054330678469896,9.4184144196116914571,9.5456516293936850559,8.7967605908806767445
5,7.1947092306745510371,2.0927828370715664263,7.8514996557204241867,8.0727522644943370267,3.6099641844064276341,3.4077063653032579893,4.5570603851520612437,7.8248626704953530009,5.4161842690710368942,7.1808061236321956144
6,2.0816686868403504462,-0.23798656053630296014,8.1950122620532468432,8.9839838665884403923,7.6148247947922875767,3.5227538124166364319,2.931792297787730206,8.9331858041000256065,9.097092758502931531,9.4739738490904734647
7,2.4057096267644104692,2.0333349062679539898,9.485686857206188094,8.9570686107094150685,1.1615425975373694367,3.8889568601590673858,5.5993130610880399445,8.8618285007437282985,8.1389478909619619174,6.1326767100086243545
8,1.7568196583703326041,2.2511845670778876105,6.8629170543344546473,7.4180982762303404598,4.077805633764121751,1.8658856022278509368,-1.918710593502692241,8.8499861342369570139,6.8436710013047967749,6.7790808448659420904
9,5.0601724979991828945,1.2546604611978393606,7.4729974692535634517,6.5290937209484667392,2.4672016018033575691,3.8512952862617479965,4.4661657584770564355,9.2055136589421842075,7.8642084150291236,9.2529397551144647593
10,3.404557888700860957,2.7484245395837056947,8.906438133500454768,7.8981554087587495516,2.4577484485058689323,3.8837566955360407484,0.36122876730567288206,9.8183055065759123892,6.2373845802204890276,5.6526272319087444984
11,4.9811842160345030095,-1.6453110106077728503,9.1846459436352247963,7.6093635020068743913,5.5907936796107922106,4.0681392552944277696,3.4486270288312139698,9.9432000399253723799,8.0738236811690935468,6.9813201211798165957
12,1.6378979852911950132,1.625240810221282306,8.1544594443794302663,7.2674887943586803374,3.5158494477288790847,1.9311335537637197568,3.3828360505301477978,8.2658307050065520372,8.9824627957936176159,7.8761516736013339468
13,2.3827272184355487994,-1.0201905189554483222,9.0995694814004703943,5.2139380484288579964,0.14631464744517730381,3.4797578715662882409,5.7079971441019674572,9.3794346162034276659,7.6337422510415393617,7.5386224408815056819
14,-0.065011144980913204705,-0.36178308036458384223,8.2157342181900219202,9.0284264481654972201,5.550729241712472728,3.5379738283139441357,2.3710374620031817727,7.2657340871196716137,6.549022928730851234,8.7467841494476203934
15,-1.3568509041589522646,0.27642330511697110751,8.473139441142180317,9.4808030178467888049,2.0525537910821816112,2.3179760670803721823,5.2308359384611868848,8.2071251539378025086,8.5303832942698605279,2.7110784918473780358
16,5.4309388019802344871,5.2078254870111404529,8.6282510103743579322,9.9777230385514918964,4.1071425069457028201,7.3809598174728616726,3.2059438227307506253,8.4105031465528092838,9.5809719301512199507,6.6329835018986909034
17,4.9811933743666703123,1.5748102206910155054,8.3482918538436656775,3.7200343247342537722,3.5718030422287707637,4.9019572811986638072,0.82710895995043021145,7.871080925604173828,7.8477778235994035683,9.0073435860305295364
18,1.5544290679540859745,3.6030902436170793024,7.7773053492196808634,5.6631288787608724533,2.6685309780016641668,-0.18152968485153886391,2.4455924731655338533,9.4594197489650273525,8.383817218023677853,6.447712819212538804
19,1.0502786035222095862,3.9626824500579251875,8.9123939597489929554,8.6086986145385111513,1.8047869937662475159,3.7201108733093546377,3.4732006599342160058,7.3897817797177616228,8.0883214891008528014,4.4170122560315938642
base,3.0371221580286529296,2.1940406515910302332,9.5761545060011759034,8.9253984855198353898,2.7757962134174434254,3.1769584989801367136,4.0310206839239004495,10,8.6961720234798960405,6.3909802606280319281
