real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,2.4278710386175723634,1.5102462209486533506,7.0963996463874234877,7.1072627224441466964,-1.3622095015587194489,2.1966023850222544667,5.7813834033882365304,9.5581926278335380687,7.9048103193665815169,9.5556371275141991362
1,1.7814773353633572839,2.791175337701730097,6.3138897980614157035,5.8391619014362259321,-0.96200755856626685159,5.3492014046454192666,2.6584272279967100516,8.9173401053081313705,5.6494778071176359191,9.5170204701567016059
2,2.2157959788214860453,2.833094568638391042,8.1440394561848989952,7.2442448900527640632,-0.22163067218122134427,5.6091567449129184908,4.1355388685232519208,9.2519306349030721037,6.2487207956824448729,9.0202528642602821662
3,5.0827075821542369027,4.8085981379692741555,8.0107511287190522609,3.8982365617665859503,4.3674338032243120722,3.7143379312059909836,0.56626019105548142107,9.7929678731448124296,7.4270723868141930168,9.0851595144773700241
4,1.2783252893651388948,1.7745470516264041372,8.1555355588735398698,7.784671142046056147,-2.8865518388086193191,5.4429784053624796769,3.9423554016993769267,8.422206123088493257,8.2029158241507023064,8.5751947092420941487
5,6.0564510292958839699,3.1561557007057472468,6.799952962275580326,5.2946939870297935471,0.27764532345695291937,1.901250009152506415,3.3084453625938223809,9.7438998405489538612,6.4996774508816521632,9.5051308755632017977
6,3.0942804062831972267,3.373016872091135987,9.5221481488409942529,6.4109734345395263944,1.2710545951588236857,4.3039142995688326465,1.9513470767794343086,8.9527006627230072411,8.3108088853987744926,6.8648017614903400485
7,1.8672760167363291472,4.3184982439029235834,8.2942247640883923765,5.7642089923286068398,-0.31327496305159741041,1.4132595065349189412,0.91602342282298998555,9.8144195720320457355,7.1190123022836928612,9.0480132053007302773
8,2.6204945571294260276,2.1232858577196980221,8.2856231742449324429,5.4058200920987315996,-0.70746378410467158915,4.6677048672984993161,3.1451563339644699191,9.3098659509802548229,8.135908578794508017,8.89278504070832021
9,0.18566764799495372174,3.5934653663604523288,8.2813702996538367529,5.9413106959219774694,-3.7558412025368204112,3.9144176168221958001,4.379179291815573194,9.6198523719833435308,7.1560907983993384818,7.8699390621082967456
10,-0.090699562167447567163,1.8299922652871174478,6.0710241174416799126,7.1330773681346402171,-0.69699347287783175453,5.7658701345344622879,2.2906125385273243822,9.695757575827572694,6.2391647702998511704,7.7175632662501829628
11,0.94575335742054011945,2.9444624685570719436,8.1899492837045055893,6.5104213057022910505,-0.58685317934474245938,4.0179197194646674163,2.1146286633660533738,9.6322072058604870648,6.4701885497216933274,8.272052475523921089
12,1.794318205011863121,3.0696417605361032699,7.5350461322764710204,8.3329129999773368098,-0.95900696614285252384,4.4456631391586594049,4.1640708937173869231,9.5275267653779618371,7.4129360317048185181,8.3243766605187001772
13,1.7155910521409327707,3.0505835145390842733,7.6187229312873361309,6.4166910070112077591,-1.2268780979922184748,4.3231532646971428946,2.6934874078950801213,8.8494284296445737681,6.966543766999222953,9.697297563002717169
14,2.1813387475582501907,2.8542204019799437553,9.509709985477126537,7.78896497281939304,-2.0055978087588548497,2.0815524111180239153,4.8532312689844552267,8.0955625761582190592,5.9405349817406545299,8.3958340249036940151
15,0.37570838713101872841,2.7860024097812363664,9.2028061292289997652,8.1549742571657901635,-1.982285727237730999,1.8372804648026077601,3.1967196757370346383,8.2643487379886195754,8.0687184617356653149,8.8056891341061547251
16,2.5201803895104797348,3.1621857698345432475,6.8001991108015582554,5.1498123298956555161,-0.87233999236242898423,4.0013396146743600568,3.2252951961588500751,8.4351098854306894026,6.5336814941874825635,9.4602130783507298872
17,0.673727653902141288,3.7842676237220995716,6.9737120970876116388,5.9922804834922711592,-2.7331920321628393467,4.997535085344404493,4.2328624243883261613,9.8077918240379364789,7.120691056340510805,9.9430643386253194649
18,1.3674978285047121318,1.6130775672434243262,8.5191885111705065725,7.0696283003776070331,-3.4318127328062182357,3.7923963167791336915,3.7841009565717689256,8.7273988997328046935,7.0173976199435719181,9.0162981725645767739
19,1.3455515232296124672,3.1321078766741354826,7.3867685802505249626,5.7499770831570673479,-1.2779681607228989826,6.0668181428800682653,6.0064370970713216735,9.2708047798705059961,7.2968375810413848015,9.9087124886986313044
base,2.1802400291841097513,2.6116931189928789259,7.5771682237094726275,6.4303313077450194868,-1.1760323536185455229,3.9706067796295001493,3.297396840973798593,9.7505593708705724509,7.3759761629358226998,9.0744819569712387164
