real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,2.4856695634811121209,-0.6590341185904355914,7.4589859951751931177,4.7199373870298444444,4.4834256099806575335,-0.68409755787183945674,1.0112724497669920432,10,6.2859996317901654095,6.8135551605589350643
cand_0_sv:0.1     ,2.7651196636170833898,-0.54857078391119618033,6.6701333774677209476,4.2375919980757954519,4.3966408526280389424,-1.0912507172179597426,0.50424152493839713429,10,5.8851599637997455972,6.1667866939207414134
cand_0_sv:0.4     ,3.6966199974036548781,-0.18035966831373184682,4.0406246517761452708,2.629774034895629331,4.1073583281193108974,-2.4484279150383607693,-1.1858615578235855992,10,4.5490277371650105209,4.0108918051267652416
cand_0_sv:0.6     ,4.3176202199280355742,0.065114408751244301499,2.287618834648428745,1.5578953927755185838,3.9145033117801593114,-3.353212713585294491,-2.3125969463315740882,10,3.6582729194085215063,2.573628545930780831
cand_0_sv:1       ,5.5596206649767978547,0.55606256288119682019,-1.2183927996070051947,-0.58586189146470246669,3.5287932791018556955,-5.1627823106791623786,-4.5660677233475510661,10,1.8767632838955421448,-0.30089797246118799023
cand_1_sv:0.01    ,4.3111291715960335935,3.5330657781024417119,5.7365054378363931065,4.6504572812179238994,0.99312738911182651957,1.7509085674176589897,1.8540775171756178619,10,6.9288740013691105801,7.4347671247840816378
cand_1_sv:0.1     ,4.5884741841119263128,3.7331973766362915867,5.8289448672816233099,4.6625601398809735088,1.154455471498251562,1.5205871394264867114,1.6453415138455211864,10,7.1391430540713631814,7.4895951811238994367
cand_1_sv:0.4     ,5.5129575591649011557,4.4003027050824581323,6.1370762987657228038,4.7029030020911388732,1.6922157461196682959,0.75284904612257919077,0.94955483607853197192,10,7.8400398964122048895,7.6723553689232923958
cand_1_sv:0.6     ,6.1292798092002183097,4.8450395907132346451,6.3424972530884566879,4.7297982435645824495,2.0507225958672794519,0.24102365058664099173,0.4856970509005391623,10,8.3073044579727657322,7.7941954941228877018
cand_1_sv:1       ,7.3619243092708517295,5.7345133619747894471,6.7533391617339226798,4.7835887265114696021,2.7677362953625017639,-0.78262714048523562838,-0.44201851945544645694,10,9.2418335810938891939,8.0378757445220792022
cand_2_sv:0.01    ,5.208295190797796792,3.07976114930829592,9.9117053825905347963,4.5685990514527556883,1.7100073667000268429,-2.6158884692201800348,1.2428435555073162888,6.9163412574057661075,6.1449961468922138508,5.7522000828335571043
cand_2_sv:0.1     ,5.5540795722487157349,3.2212735331757076374,9.1170538259053550689,3.9769238508493471862,1.6368027569236232033,-3.0402297485159914814,0.64796225446753108468,7.8945533926198176999,5.7368119872297969053,5.0768962408539284326
cand_2_sv:0.4     ,6.7066941770851125071,3.692981479400413658,6.4682153036214193875,2.0046731821713188459,1.3927873910022778858,-4.4547006795020296366,-1.3349754156650859294,10,4.3761981216884073831,2.8258834342551684138
cand_2_sv:0.6     ,7.4751039136427106513,4.0074534435502178198,4.7023229554321295254,0.68983940305263358184,1.2301104803880478222,-5.3976813001593875185,-2.6569338624201637167,10,3.469122211327481331,1.325208229855995512
cand_2_sv:1       ,9.0119233867579051633,4.6363973718498252552,1.1705382590535489129,-1.9398281551847373905,0.90475665915958713992,-7.2836425414741050588,-5.3008507559303197354,10,1.6549703906056283387,-1.6761421789423520678
cand_3_sv:0.01    ,4.0468508048395372967,0.29881099858647952594,8.2388391607615183432,4.4960871731354332681,6.0752526119903924595,0.37513152499120233641,0.57847679848932676006,10,9.8456914630717413672,10
cand_3_sv:0.1     ,3.4963490213131698248,0.20908466459591740216,7.7613572540538759981,5.6137627837449075585,5.6241463750062044014,0.17435224941750757099,0.35173400643728741644,10,9.0485314424443679115,10
cand_3_sv:0.4     ,1.6613430762252781037,-0.090003115372623065937,6.1697508983617330713,9.3393481524431560814,4.1204589183922433193,-0.49491200249480837847,-0.40407530040284367345,10,6.3913313736864605374,10
