real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.00451 ,4.1478418140605857189,4.2960245252022053464,7.3999115662361498735,4.0781485962514878452,1.7367668593089757856,3.158254665156020824,0.045224597532161958657,9.6653119980682919987,9.2778246712628877901,7.2554004394744060491
cand_0_sv:0.0451  ,4.144658324982644082,4.2945509276237743279,7.3205762775378024898,3.7026302150334275964,2.0736196307735546007,3.1974212861681818865,-0.24992327488214310938,9.9276020678104295314,9.533544590602096136,7.1341030959053064464
cand_0_sv:0.18    ,4.1340466947228371453,4.2896389356956694527,7.0561253152099787656,2.450902277639893434,3.1964622023221513913,3.3279766895420506145,-1.2337495162631599843,10,10,6.729778617341640512
cand_0_sv:0.27    ,4.1269722745496322247,4.2863642744102659066,6.8798246736580965788,1.6164169860442041404,3.945023916687881993,3.4150136251246299146,-1.8896336771838377899,10,10,6.4602289649658635184
cand_0_sv:0.451   ,4.1128234342032232718,4.2798149518394597024,6.527223390554331317,-0.052553597147174002657,5.4421473454193440844,3.5890874962897885148,-3.2014019990251934011,10,10,5.9211296602143095313
cand_1_sv:0.00451 ,1.7753612622159220535,2.941000888687902215,7.0941922342930903156,6.0120844962311270621,-0.45712116501705840621,5.3449398547324653563,2.5532265704451089228,8.575534850262435782,7.4593894952629256068,9.123380612211057894
cand_1_sv:0.0451  ,1.5175107719403608808,2.9924233775052346829,6.7170407200031441164,5.8194261978753063502,-0.14135266055755435488,5.1616656105012799216,2.2474435684372680022,8.8695679465501520156,7.407635248729181221,8.9277297401347688321
cand_1_sv:0.18    ,0.65800913768849045304,3.163831673563010316,5.4598690057033252288,5.1772318700225721244,0.91120902097412570519,4.550751463063994251,1.2281668950777995253,9.8496782675092049431,7.2351210936166978627,8.2755601665471445472
cand_1_sv:0.27    ,0.085008048187243501204,3.2781038709348608862,4.6217545295034447861,4.7491023181207490111,1.6129168086619123379,4.1434753647724695824,0.54864911283815365195,10,7.1201116568750419944,7.8407804508220602102
cand_1_sv:0.451   ,-1.0609941308152504025,3.5066482656785620264,2.9455255771036856771,3.8928432143171023405,3.0163323840374860474,3.3289231681894220216,-0.81038645164113765063,10,6.890092783391731146,6.9712210193718924245
cand_2_sv:0.00451 ,2.4423940991591255312,-0.39266208499863353154,6.2050633967555288706,5.4573695651369602544,-1.0201337500051104179,5.7821474060626796287,5.0412876780564470636,9.0425439087803614058,6.1332497722816681218,8.1667033635463557317
cand_2_sv:0.0451  ,2.197442985965781137,-0.34381208721303008202,5.8467794812619091616,5.2743493017364126985,-0.72016206255129788794,5.6080417446923211955,4.7508019525595654997,9.3218675361056035911,6.084084613482180437,7.9808402346412341544
cand_2_sv:0.18    ,1.3809392753213007854,-0.18097876126101850036,4.6524997629498416885,4.6642817570679193651,0.27974356229474395263,5.0276895401244594552,3.7825162009032915478,10,5.9202007508172229677,7.3612964716241648944
cand_2_sv:0.27    ,0.83660346822498055097,-0.072423210626344103336,3.8563132840751301877,4.2575700606222568467,0.94634731219210532771,4.6407880704125510363,3.1369923664657757278,10,5.8109448423739182843,6.9482672962794520544
cand_2_sv:0.451   ,-0.25206814596766013992,0.14468789064300469072,2.2639403263257067422,3.4441466677309322542,2.2795548119868280779,3.8669851309887355306,1.845944697590744088,10,5.5924330254873080293,6.1222089455900254862
cand_3_sv:0.00451 ,2.2750538380881644152,2.2718541905959934724,8.2899103639467899285,6.2887326422824374461,-0.30620416411070877638,5.0026640891402278655,3.9789609824780218794,9.5012113830484459243,8.7814680297558922462,8.6240144954631769991
cand_3_sv:0.0451  ,2.0220250831879811315,2.3223150925916162812,7.9198114823525793682,6.099677002705933937,0.0036595535603142215209,4.8228170243798302863,3.6788960410268809476,9.7897461388816324757,8.7306815738246434933,8.4320222424963802155
cand_3_sv:0.18    ,1.1785959001873695939,2.4905180992436908305,6.6861485437052152747,5.4694915374509207595,1.0365386124637243626,4.2233268085118389479,2.6786795695230782854,10,8.5613933873871488345,7.7920480659403912327
cand_3_sv:0.27    ,0.61630977818696197623,2.6026534370117411221,5.8637065846069713615,5.0493678939475792333,1.7251246517326643826,3.8236666645998447223,2.0118685885205431774,10,8.4485345964288178777,7.365398614903064356
cand_3_sv:0.451   ,-0.50826246581385348122,2.8269241125478408172,4.2188226664104861996,4.2091206069408952928,3.1022967302705439785,3.024346376775856271,0.67824662651547340531,10,8.2228170145121577406,6.5120997128284123789
