real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,29.518702101512108271,19.612717905000010887,0.41937202100000092742,-12.814452979799995092,72.562226503136344036,69.32889639919255842,37.350871475246272269,0.16463695530415023427,-19.205331583546694674
1,336.93479823061443312,-20.470495545999995102,-33.390930980000007366,6.70618472759999662,-82.542196576405927999,-7.3144291007463451137,-44.455350299878858777,50.021146515444740999,-52.231165630790748367
2,69.779108220070071411,67.000735937000001741,42.353771756000000437,-14.680433985399995223,145.8477416427815001,280.55991311199420579,103.61524214424940737,150.8084598179479201,31.162094653099998709
3,434.27391583520068252,-52.41535237000002212,-145.82577101300000777,49.138738341999996351,311.85212358575040525,213.81321500393156043,16.382776112277944947,101.62890191552696706,76.634652738906737568
4,509.68808832359286498,-63.919777299999992692,-82.746562890000006973,27.426801189999999053,105.11966773579362666,176.43233200620920798,35.914965452715506444,105.26211786108953561,400.16421206367425611
5,349.24343091986912668,-16.656434611999998197,-130.53521596199999522,40.930750038800006507,-70.722029975796544932,-10.968622928493452662,11.454577360018177501,14.35066474090892541,-5.4246265907699751097
6,767.60472410467957616,-87.485531368000010843,-78.946652981999989152,18.640650811000000431,450.14721793120656912,-46.590138515325108415,32.578906711692937392,367.27989814091893095,-84.286266813915958096
7,512.14585969127222143,-29.300064970999997627,-97.073101399000009337,38.872335423999999193,-64.029061526868133569,63.085354848367614977,-50.337862440439458567,113.70209708192211906,8.9464115119999974013
8,157.19144890723779895,38.997491590999999289,-75.92395973300000378,-11.86947439079999711,181.67840607698883559,81.369821385244179623,79.12598355178563736,55.813651283419076776,386.94094202497410606
9,559.21325665318113352,-59.453148038999998448,-106.02413611100000423,15.409842933999996717,9.3852037573951463401,-26.947576239076127536,-18.347567925760394303,42.07102708940992386,-38.323344737102232216
10,123.0134825092591484,-9.6621939509999918982,38.564612244000002761,14.058984006000002864,-107.74258033869577389,-37.203304844380255645,75.881863756288495892,126.77211884690939314,-22.754442511000000593
11,516.63977343598844527,70.70107996400000161,127.45534991799999602,-17.510171102000001042,145.46183750191755735,192.76893101188198898,158.10375056376017255,229.63862396882626626,176.92488228560839048
12,1021.8876689573611429,-142.8270007070000247,-148.85950670500000115,87.580116587399999162,746.84242977420217358,378.73962188766103054,29.496391908026971862,378.27768801057311521,-31.909395479953701624
13,562.2724893596076754,-60.434148534000001973,-134.30429417599998487,71.979533338199999548,163.56670017515290283,184.51907276066603458,26.540703112450486856,129.9131552029234058,-7.2968389647142402055
14,251.14481303616699392,-22.438094156000005341,-49.098509606000007466,33.642544028199992567,78.786244891792051703,-8.3883046125952276384,84.419003900007581365,63.386274979074528346,-23.966981870176798708
15,154.01581865325684362,24.309586390999996297,58.656971554000001845,-15.504383048599997608,1.3694397330304468596,88.06811662407028507,8.0339998582032627894,-20.833549366512642109,11.544370407694081848
16,122.56109376160053159,24.34571744299999807,11.306211067999996089,-24.102629252399999871,-81.077951178483857575,104.20111704848076783,32.435777228566927022,-1.1563060344223394793,-43.413104510106066414
17,950.76648680805476488,-120.78249822199998675,-203.88206957600002056,57.217937965000004397,418.53567030016006356,181.67950006871197388,50.424123030531674772,174.67390491478289505,-66.271364647672669435
18,45.138683905557371645,6.449128407000003449,98.396217446999997946,-43.064805586000005633,213.71700137340712899,251.68741230324707203,110.798358151345127,30.757947590125645831,-56.890222285347562092
19,484.9378690981347404,-66.970551616000008721,-70.541299315999992814,7.5123550399999956539,150.93144229491332453,-66.565963456666395359,9.3656864949041462864,138.53396345459000827,-81.59209391927910815
base,72.315498045377097469,-3.9448713430000026392,-31.918685454000009116,-2.8076130453999965653,-54.263693588800947509,-0.13164734195369476311,-1.1941462558406872319,-10.030044479904759669,-47.779801730140889049
