real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,4.1481955350692460982,4.2961882582664756569,7.4087265983137440273,4.1198728608312720212,1.6993387735906892999,3.1539028183768920144,0.078018805578195848938,9.6361686569858324702,9.249411346891864838,7.2688779220931944991
1,1.8040113166909843567,2.9352872788193096198,7.1360979581030843377,6.033490973826218351,-0.49220655440144772674,5.3653036596470418118,2.5872024595570910499,8.5428645062304671143,7.465139967100008711,9.1451195979973114447
2,2.4696108895139414763,-0.39808986253036726666,6.2448727206992646899,5.4777051499592435135,-1.0534639374999785755,5.801492479548275405,5.0735638697783231876,9.0115079501886672375,6.1387125677038332228,8.1873548223135905744
3,2.3031681441881848293,2.2662474237075911354,8.3310324619017013248,6.3097388244576047001,-0.34063346607415578848,5.0226470963358273991,4.0123015315281485016,9.4691519657336478133,8.7871109693038089716,8.6453469680150440979
4,2.8817269625932482313,2.3159549456678609758,7.3241311577570629154,5.1338506191590180805,-1.6656646933360979013,4.0959950033784151557,3.2601483571761336044,8.8347040175043414223,9.1037860522775861938,8.5070013637615744528
5,2.212975056186297973,0.48545824073614296523,6.0263639667078399142,4.1087516595048541035,-0.3717864829673788174,6.7494628874489794867,4.3140440397719075349,9.3781150831999884332,8.9358970095809358014,8.5702073561225020626
6,0.95355513121261159526,1.701454419129731388,9.2467978768857914673,7.9063098758461531901,-2.2352409557262897799,4.6271858276910045049,6.450421772054728109,8.4912609256414306458,7.2491685482546808217,8.6523043631316962632
7,2.1773612364068748448,2.1606371092975553694,7.352491106912514951,5.6916347166744136743,1.5311488054267319292,4.1017659271459034898,1.0198578761615366695,8.6050426351973463568,6.7952635580281093297,7.8907307429772926
8,1.9581782279239310363,0.8640608845773944946,7.0600620247943703944,4.4245971151197576177,0.9603026372834834179,6.2333512553932779454,2.1386892350357671333,9.6253844988150820683,8.3040761144589687603,9.0507837727573132725
9,1.3412113268436125502,3.2594597308859283302,7.9115896148438444868,6.982447467651259565,1.7670395227411788142,6.0096088846874069489,2.4177477280904033918,9.9203631822762901038,5.691015075805190726,7.3529248316724453716
10,1.4705743017807220152,1.5537021252377298808,8.2679299553441367721,6.4055559207602357219,-2.2998988357290843787,5.301401814060975326,5.1138896784137646279,9.431284067256068937,6.4740923261241221098,9.2335090844712741642
11,0.54232204508596915105,-0.20714720356459537243,8.093821845811220328,5.9683167877723386496,-3.3095297916193433529,7.2810044307270560537,6.8409694451902973711,7.3800669780306940027,9.1355674189799103146,8.2959686489812529686
12,1.7898415173097097508,1.7061704836568891697,7.655024060438369915,5.9648959446378562177,-0.50261632701400060785,6.7696805415495759917,4.6981766973039942314,9.1965456174762163499,8.8688414532817620994,8.1260509186937071036
13,3.6688506483166363203,2.1491795529087567296,7.0545082168660195876,4.7047507829692687409,0.403731158868460005,4.0312361063656565463,1.6387483870587686852,9.5333315548783286175,8.1636825829934007714,8.7155956215389966957
14,3.4562275374100419612,3.1661035827035712842,8.9177249759582117861,5.1658125705441033659,-0.45920576551905478713,2.8167391424652716836,2.7475434545446839607,9.1983294872803398334,7.7266311255330677454,7.9362478455301594948
15,3.4473682354657020355,2.6479592726216347742,8.2873740372793527342,5.2364674119815282083,-1.5418984894416891684,6.0911769819249261815,1.9215631447378953567,8.9760256784853673651,8.731095918370346709,7.9780745657283222982
16,1.7523641590666740875,0.75253918203123815189,6.9044060115981205072,4.7796904251411485021,-3.2321686179824982155,6.2678953029795660967,3.6356407187222981037,9.6178899410572995521,7.3805819119744811019,9.1853377531022584179
17,1.9453955267367761817,2.8960516763797534701,8.4831098850830333191,5.2858765973599268762,0.76343939339002264699,5.0588574145932074799,2.4645659629590142004,9.7750104026006923164,7.8119179018550708449,8.1554876176359343276
18,1.7656835052969668265,2.4962704672040585407,9.0394708551615536862,4.6759091317969803114,0.43666341286970855595,4.3395580301502141296,3.973938182847807532,8.2100168263591193352,7.3759445719827327892,8.522940990054708621
19,1.7755089567587085675,3.7119732685508286529,7.1197502811576498516,3.6130491415366239316,-0.16891707036584646673,2.4564756937288074745,4.3133622765399231014,9.5066749690168741438,7.7204551182822935829,8.0790495632210888033
base,2.3059997819850335254,2.1268984815917022502,7.8522392451665350421,5.0311845283976337484,-0.22965571522106686952,4.4888018725764711192,2.6850882713595094486,9.6746523163599977835,8.1372628245326801277,8.5764769482388469868
