real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,17.931727628796096496,9.7140867579999934378,1.3059259579999995537,6.1960869239999958324,26.488458108788989875,14.447715961156774256,-4.1155919179700113375,-8.3008133467955467211,-35.177950990801235776
1,44.987243411851082442,5.8943061350000078846,-2.1683243390000015438,1.695349843200002482,-0.79838181040037170533,22.659907582755792532,-52.359660141567829328,4.8198348050353061467,-32.708632172121923531
2,34.489704302523492174,10.678078136000024756,-10.456665296000004162,-1.5082686847999990931,13.80384951179712516,45.901969789278524559,18.96126355315066192,20.709907424927727959,-29.423264992195093726
3,193.95567743963283647,-17.809003205999999864,-67.314840841000005867,32.507038719600004129,64.502810681430105433,2.3262471438779925847,-71.30290463490325692,58.168159819305998326,-23.127693783731047006
4,274.68419338922683437,-25.206422668999991288,-107.20818504699998641,23.460509727399994517,-14.591090270893829484,-22.178289830559279494,-56.67907933734355197,12.151476266974299278,-4.6829866758831286688
5,170.946615068501103,-30.256011089000011793,-51.500090545000006159,27.16537414900000158,52.088162594213969214,-40.321217353345140566,-39.840079497743204229,52.658337262857713768,-18.294049959019673679
6,24.940042128037038793,37.727187612999991018,41.912257807999992565,-0.54917189639999541839,31.343693314646259296,82.745808800508882541,29.871110644666792666,1.1597932670089328155,-15.411117446064324099
7,52.027899242043382344,11.21199481099999673,45.546958977999992157,-7.7785950339999949676,-10.840604680777076396,60.873294368151206868,-4.2623357185262662483,-12.665388521802036337,-25.900067062112469785
8,94.488105594792898501,4.1387584909999901583,62.90861373399999934,1.4819497880000014334,-22.714679762390446172,-12.633767911186957633,6.1901108462821881062,14.396491498678308574,-54.53803867837171282
9,76.183436906757577844,7.2261998420000139731,10.93841800200000236,8.8886267127999971649,6.7112167093692534081,15.255973262611071561,41.920976676898135338,15.740518515616884088,-34.165428732164073722
10,51.244617736489217918,16.209582672999999886,-30.209243066999995619,-5.9353151002000039682,54.952383116640135086,46.691372776948824708,11.519460684524315042,2.9287571629053630318,-14.85716378582896624
11,363.9591580419296406,-37.080527845000005982,-118.49843175300001974,19.435468229200004942,17.393054620771891905,-17.319963157273008392,-70.079090215963532273,62.554347543501066298,-18.359308501003589242
12,35.944404773342782278,1.9110851049999979523,9.1499478709999948478,-3.802835229399999406,-20.740565002647798565,33.780043381311031681,-12.233557449750762203,-18.805613059176231161,-37.783697468830581556
13,109.44866449849392609,-1.8230117669999970076,18.082062987000000476,-11.362407066000002942,19.727277653558331849,34.317318173510741985,-42.787701548879496727,15.29338427897433661,-48.203697479027027839
14,69.289619315335173155,-9.4959901560000048448,-27.001602140999999335,15.974852420400001307,29.573727011770358786,-17.231313573286527685,-37.679867740256142383,10.992282809664317256,-45.426355479039202123
15,134.19541835146952735,-17.800494963000005555,-24.473390254000005228,12.911479419200006191,-5.3790403423505068758,-35.528388720888564478,-47.056883190785953275,13.441273524606437206,-31.153447862323545792
16,64.104173420293278696,-7.1259028329999978268,-16.429693503000002863,20.108386648800006924,54.607853956163580733,-1.5225151994416066259,7.2904288910064032336,1.0158987235087764134,-29.455714713738046839
17,403.75499270842300348,-30.344627328000001398,-99.836243978999988258,1.6297459544000005849,-71.442144880935899209,-35.776308016389563704,-94.325454478375462486,86.640280420365129999,82.420464971003710275
18,113.87901608051841151,-23.087250619999991841,24.172930565000001479,7.6512219094000073483,33.908659885926738298,-51.704205177565654594,-14.905406384820398813,46.531264321231134318,-60.467842944888829493
19,47.193787834549702609,0.02506917700000599325,-33.293833098000007453,23.216116929599998286,3.7202862175155786417,-4.8751294858630060958,16.892329869184838032,4.2049690859803163789,-5.3477628711207714218
base,15.509624799253764138,7.3544424060000039844,1.9106113449999995169,6.0806748728000066251,-8.1851642799455248678,1.8221402677508962142,-16.072550494911759245,-12.71559848526692349,-38.628855277525964595
