real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.011   ,10,5.8457934955334707183,-1.1292322156700072,10,-7.0579538313678789052,-5.7835972829705024623,-9.380522541592572594,6.9726936624013644561,9.8802624322449084104,7.8980159092729751436
cand_0_sv:0.11    ,10,6.8546782241316011053,-1.3050765709455565133,10,-7.0569544137590805022,-5.7465768822155540718,-9.8289528247434301278,7.2455278417486050913,8.802624322449076999,6.7324862807918233187
cand_0_sv:0.44    ,10,10,-1.8912244218640545945,10,-7.0536230217297513079,-5.6231755463657284722,-10,8.1549751062394069123,5.210497289796308884,2.8473875191879827184
cand_0_sv:0.66    ,10,10,-2.2819896558097196859,10,-7.0514020937101982156,-5.5409079891325117018,-10,8.7612732825666075342,2.8157459346944637701,0.25732167811875594765
cand_0_sv:1.1     ,10,10,-3.0635201237010503128,10,-7.0469602376710929192,-5.3763728746660772728,-10,9.9738696352210105545,-1.973756775509228234,-4.9228100040196984821
cand_1_sv:0.011   ,-10,-9.9127285614941431646,9.9922932994101820725,6.2459925452792193212,3.739746186845626319,-1.2446262507671710384,9.9331005076878629012,9.9899906640983751061,6.8392595027670628482,9.8545618772063807711
cand_1_sv:0.11    ,-10,-9.1272856149414351989,9.9229329941018242778,6.5843821403853581842,3.6558324868370233318,-1.2807419037356480018,9.3310050768786343411,9.8999066409837457314,5.807945238416817979,8.5456187720638059346
cand_1_sv:0.44    ,-10,-6.5091424597657425721,9.6917319764072988875,7.7123474574058201725,3.3761201534750133746,-1.401127413630570695,7.3240203075145373646,9.5996265639349811494,2.3702310239160002681,4.1824750882552237385
cand_1_sv:0.66    ,-10,-4.7637136896486156346,9.5375979646109492194,8.4643243354194606098,3.1896452645670065884,-1.4813844202271859718,5.986030461271806935,9.3994398459024708359,0.078421547582122386189,1.2737126323828356078
cand_1_sv:1.1     ,-10,-1.2728561494143590949,9.2293299410182481068,9.9682780914467432609,2.8166954867509934601,-1.6418984334204163034,3.3100507687863442996,8.9990664098374519853,-4.5051974050856342657,-4.5438122793619406536
cand_2_sv:0.011   ,-10,-6.1502018697620792764,-1.914311719275164192,-9.9622045412536657238,-7.081676818534048401,-2.9323980930639086395,9.9327824488007756543,9.9895098886558777451,1.6964703036152668503,9.8546206304294603484
cand_2_sv:0.11    ,-10,-5.3666409316386829431,-1.9845023484598518504,-9.6220454125366554621,-7.1674598086599985436,-2.9673717688185057284,9.3278244880077600953,9.8950988865587792276,0.66631188601498037016,8.5462063042946017077
cand_2_sv:0.44    ,-10,-2.7547711378940302751,-2.2184711124088098977,-8.4881816501466218483,-7.4534031090798320562,-3.0839506880004963207,7.3112979520310403814,9.5803955462351186867,-2.7675495059859747116,4.1848252171784059428
cand_2_sv:0.66    ,-10,-1.0135246087309282004,-2.3744502883747822253,-7.7322724752199336606,-7.6440319760263886195,-3.1616699674551567156,5.9669469280465605721,9.3705933193526771419,-5.0567904339866114327,1.2772378257676102464
cand_2_sv:1.1     ,-10,2.4689684495952750609,-2.6864086403067264364,-6.2204541253665563971,-8.0252897099194999697,-3.3171085263644775054,3.2782448800776009534,8.9509888655877958286,-9.635272289987884875,-4.537936957053984699
cand_3_sv:0.011   ,6.2285723796143095399,8.8328795206141688112,9.9925991444548376563,10,-5.1110592648141759398,-2.6741836373298735197,-4.1299727176480782731,9.9915818537488476636,6.327044492659661401,4.2176694471147246901
cand_3_sv:0.11    ,6.0694583782410367334,9.6244793408529343282,9.9259914445483712342,10,-5.1887823806922703795,-2.7140735937363444918,-4.7225469396770725083,9.915818537488471307,5.2919967967003307407,2.9070913360834929051
cand_3_sv:0.44    ,5.5390783736634610079,10,9.7039657781934849368,10,-5.4478594336192518455,-2.8470401150912483246,-6.6977943464403848495,9.6632741499538834518,1.8418378101692285398,-1.4615023673539475624
cand_3_sv:0.66    ,5.185491703945077191,10,9.5559486672902274051,10,-5.62057746890390586,-2.9356844626611842131,-8.0146259509492594475,9.4949112249308242895,-0.45826818085150478055,-4.3738981696455745407
cand_3_sv:1.1     ,4.4783183645083086688,10,9.2599144454837105656,10,-5.9660135394732147773,-3.11297315780105599,-10,9.1581853748847059649,-5.0584801628929749739,-10
cand_4_sv:0.011   ,-0.52477086926374483244,4.5405673503286712034,2.8249244884662272348,5.2417155993107389378,-5.6567431307038740229,1.0846719035424055022,7.9162596386537211757,10,7.3850728531412785927,1.1653289604779506483
cand_4_sv:0.11    ,-0.15958952573859186419,4.1370668569658075597,2.9440346667638737088,4.8080282694827687351,-5.4156668338252211825,1.0033688287266770978,8.6057291251784828745,10,8.0174619324684890387,2.036966433678939925
cand_4_sv:0.44    ,1.0576816193452511783,2.792065212422925935,3.3410685944226949928,3.3624038367228665791,-4.6120791775630465281,0.73235857934091574961,10,10,10,4.9424246776822373661
cand_4_sv:0.66    ,1.8691957160678129846,1.8953974493943386292,3.6057578795285758488,2.3986542148829319565,-4.0763540733882628331,0.55168507975040814717,10,10,10,6.8793968403511014387
cand_4_sv:1.1     ,3.4922239095129365971,0.10206192333716312959,4.1351364497403375609,0.47115497120306226719,-3.0049038650386967753,0.19033808056939294229,10,10,10,10
cand_5_sv:0.011   ,10,7.4040618240053879262,10,9.8588411986941189014,1.3613351034658478511,-9.010728814720366131,-7.3232561943790406289,9.9729433981894910488,10,-3.1478437799862342139
cand_5_sv:0.11    ,10,8.1880495479842547724,10,8.5884119869411925663,1.1198598429634949447,-8.3940975657885541494,-6.5432144741233058127,9.7294339818949122645,10,-3.4417866555224283509
cand_5_sv:0.44    ,10,10,10,4.3536479477647729297,0.31494230795565214542,-6.3386600693491761405,-3.9430754066041893147,8.9177359275796490579,10,-4.4215962406430762144
cand_5_sv:0.66    ,10,10,10,1.5304719216471607268,-0.22166938204957631342,-4.9683684050562586521,-2.2096493615914463149,8.3766038913694735868,10,-5.0748026307235090115
cand_5_sv:1.1     ,10,10,10,-4.1158801305880672317,-1.2948927620600336752,-2.2277850764704218989,1.257202728434041461,7.2943398189491226447,10,-6.3812154108843728295
cand_6_sv:0.011   ,-9.8143606581978328762,2.7118185580489222453,9.9922265332637874025,10,9.9905259561986206052,-6.7513071238504691607,-3.2885913790009473345,9.9896427696328924384,2.741926641217891536,-1.3025244151154455885
cand_6_sv:0.11    ,-9.9843593374178425393,3.4959006712616775836,9.9222653326378740246,10,9.9052595619862131571,-6.7865965026624683887,-3.8927588321369110957,9.8964276963289226074,1.7114474692027363822,-2.6110865048303590896
cand_6_sv:0.44    ,-10,6.1095077153041943419,9.6890613305514943221,10,9.6210382479448526283,-6.9042277653691330741,-5.9066503425901233371,9.5857107853156868771,-1.7234831041811142782,-6.9729601372134029091
cand_6_sv:0.66    ,-10,7.8519124113325382552,9.5335919958272423713,10,9.4315573719172807188,-6.9826486071735764938,-7.2492446828922645352,9.378566177973532092,-4.0134368197703480519,-9.8808758921354300497
cand_6_sv:1.1     ,-10,10,9.2226533263787384698,10,9.0525956198621333471,-7.139490290782462445,-9.9344333634965487079,8.9642769632892189691,-8.5933442509488138228,-10
