real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.00563 ,239.44019259822417212,-18.703353895999995871,-66.413839121000009413,-7.6623455800000002114,-60.68910142135096919,-12.258524961031589839,-32.467336227040057395,1.092124746765154697,-64.674096499691060558
cand_0_sv:0.0563  ,203.69183236426977146,-15.514227261000002045,-61.404863415999997756,-4.7161690809999932128,-69.78523647727084267,-18.808208653315361403,-25.689030354826208224,-0.0013189181156221252422,-61.715178769493974187
cand_0_sv:0.225   ,131.97674741925982289,-14.500594116000002032,-46.845341953000001922,5.1044192682000009142,-91.67668567082358777,-32.086883793302845902,-1.8260287571208566604,5.55962377072614089,-51.851843770677618295
cand_0_sv:0.338   ,109.40285469028552257,-14.210173697999991305,-37.224624310000002936,11.651478163200003735,-99.066710824257768309,-33.628561317740185643,15.166954116554695275,17.135085468724540192,-45.27605131845350428
cand_0_sv:0.563   ,123.33708376227224335,-13.62933285399999761,-17.983189003999996203,24.745595932399993444,-96.556502784559754105,-19.166062240997337796,51.755276175696593555,59.169608581194680141,-32.123900517604774052
cand_1_sv:0.00563 ,168.26608580487720701,-11.283787035999992554,-31.317758187000002579,-11.129413390399996331,-81.63667787802678788,-13.901299435332077792,-50.214106502997125858,-10.373659931081242291,11.403476301984440511
cand_1_sv:0.0563  ,145.34035350973999812,-8.1009579909999871461,-26.318673747000005392,-8.1890547262000019657,-88.286618249513423962,-17.918839487304936142,-42.300757367514492557,-10.193562103001177377,14.28839888539681624
cand_1_sv:0.225   ,113.92371394672407803,-1.3138018100000010691,-10.504453136999998719,1.612140830200001318,-102.05734188894261649,-22.790784125771768487,-14.659283778326473779,-0.42380255092256646776,23.90508225684771304
cand_1_sv:0.338   ,126.41217722493951214,-1.0239549000000067736,-0.9027336639999994361,8.1462712114000055408,-104.06197454718336814,-18.756819417430993013,4.8484022555371169005,13.926493085565724073,30.316439351721342632
cand_1_sv:0.563   ,210.23800920960343319,-0.44426103499999669566,18.300705471999997087,21.214531902799997454,-90.849200618050062417,6.7877366325232983968,46.455862979416210123,61.436178527984282027,43.13971723458396923
cand_2_sv:0.00563 ,199.59189101103140729,-10.765937875999995299,-51.765780418999995049,-10.538689604000005318,-38.999798049917302478,-3.4814609165919634393,-42.193818097562896696,-15.867024313667519309,-15.672497806287658761
cand_2_sv:0.0563  ,167.80540470676061204,-7.6641215159999944717,-46.893937897999990128,-7.6731720144000021833,-49.114200544260114611,-10.089553117251440995,-34.710466914807753369,-13.910786607242989987,-12.843358698368767534
cand_2_sv:0.225   ,106.59816013985843597,-3.8130209759999900143,-32.096304442000004542,1.8785532672000027077,-74.855086624373214477,-24.024864461379081604,-8.5658280424036057354,1.3185996610667913842,-3.4126341562291742093
cand_2_sv:0.338   ,93.312478471950569769,-3.5305515400000047066,-22.738977908000002515,8.2463701203999946188,-85.200473110644836083,-26.399121051364797808,9.8896874111977304267,18.914766500745521682,2.8747386422495253555
cand_2_sv:0.563   ,122.63237870770518612,-2.9656126900000003843,-4.0243249140000045827,20.982003864200002852,-89.53475589589743322,-14.54935185211612847,49.262533267777797619,71.970882608247123358,15.450019548713655126
cand_3_sv:0.00563 ,24.533599672859281782,26.157573673999998221,22.860966292000000522,-23.759944129399993784,20.936582697216579163,122.17976521590810535,32.355196164116506452,30.456310316744058753,-45.73440978765452769
cand_3_sv:0.0563  ,24.398131619004608694,27.816757128000006105,27.426496695000004422,-20.884647957600002144,6.1335831696932814339,107.45921766404646291,39.361797483539433529,43.589074690484082453,-42.86079641915754479
cand_3_sv:0.225   ,59.997447816442303292,28.24190716300000048,41.510384270000002971,-11.30032739339999992,-35.181445604985057685,66.537708383151695557,63.925474869189230276,96.133087422995856741,-33.281822414467086446
cand_3_sv:0.338   ,107.17756387595117928,28.525340530999997668,50.899642745999997828,-4.9107803525999997873,-55.863000755448581458,46.219935081901454055,81.334028744339065042,138.6565587564598161,-26.895615156157159475
cand_3_sv:0.563   ,257.81116867030300455,29.09220727199999601,69.678159689999986881,7.8683137358000010408,-80.757797287041967138,22.296147467217537042,118.62978196300225875,241.68941217922770193,-14.122661649967970021
cand_4_sv:0.00563 ,241.61197104556498516,-26.227376223999996796,-50.691608963000007293,5.4258835248000032436,-34.531084266333934352,-28.63916268362567763,-75.430874867203129952,21.564598334639057953,-52.36434527468815503
cand_4_sv:0.0563  ,193.692489042937666,-18.903190129000009279,-42.617311671999999589,7.5787018223999993438,-40.075114330943392815,-29.303647323237445477,-71.422042955271180631,17.42479950980191461,-48.784452068150130799
cand_4_sv:0.225   ,104.20186494745917116,-5.4588206040000102348,-18.140672776999998916,14.754762796799997915,-56.53271788174525625,-30.433249742225513046,-57.40625360617974593,6.5185586647331703603,-31.919614875694481526
cand_4_sv:0.338   ,76.465712348333454429,-1.767716008999997257,-2.9944264859999982775,19.538803453400003463,-65.775823895443821243,-30.258671601515626293,-47.504260243976375477,1.720456532246480208,-16.4611252580115206
cand_4_sv:0.563   ,69.27193103541081598,5.6144931739999890397,27.298066080000001676,28.721178861599995003,-80.113324710019668373,-27.683163892062133016,-26.360752504774005445,-1.9412073827329621167,20.798303800600002944
cand_5_sv:0.00563 ,89.09794056365058168,13.129777329999996027,-0.88539134500000571393,-40.324663835799995582,-16.851087898149899047,156.75234813517892007,-5.7852984116994097263,-28.186831438058280952,-38.433519799095037683
cand_5_sv:0.0563  ,70.854207071361173575,15.226081710999991969,3.8696286529999994741,-37.386096410599989781,-31.765912639033942355,139.85305719216066223,-0.1857852192689950499,-25.949468715078992886,-35.524678835373826757
cand_5_sv:0.225   ,50.002855028362226619,15.660587232999986895,18.263434042999989515,-27.590871657999993971,-73.096476937001540364,92.031565572303605904,19.741362869262797375,-9.333328000561309068,-25.828267861814641293
cand_5_sv:0.338   ,60.592464895452039286,15.950257583999999156,27.859304299999998022,-21.060721819000001176,-93.483077001775498616,67.423629480043018702,34.104849718305260353,9.5716760322478435796,-19.363759299555582061
cand_5_sv:0.563   ,140.54891155413588422,16.529598278999998229,47.051044798000006608,-8.0004221510000004258,-117.05521433529833075,35.663097314396836168,65.420754943152203964,66.16786863757778292,-6.4341792037504319524
cand_6_sv:0.00563 ,63.584246787972958259,-0.6837886990000043852,-10.753230137999999272,-1.8569762522000026195,18.974933443895338314,33.207256307715041999,-14.736850152059398411,-16.076572926191715851,-35.609559562824522061
cand_6_sv:0.0563  ,42.990893553866811772,2.499876570000012066,-5.7528322929999973212,1.0841549370000098662,4.8630935652949887071,22.763134217905367507,-7.2499706490334006048,-10.318765456009277415,-32.643437230041229213
cand_6_sv:0.225   ,19.649082139770587929,8.968010904999999866,9.9942531530000007223,10.887925546200008853,-33.776216357784790034,-3.5262730736262142273,18.970601652051847452,18.048178286604127152,-22.756087859174929378
cand_6_sv:0.338   ,36.974966576596500545,9.2579339590000131466,19.598495259999999973,17.423772617399997387,-52.356135442233053823,-13.76678997841416674,37.531587736123398713,44.800715332508914912,-16.164286638685023689
cand_6_sv:0.563   ,130.50656765660312431,9.8377801249999947686,38.806979691999998749,30.495466749600005585,-72.284883627142619389,-16.76201262451041174,77.247010817191920751,117.12476829690174895,-2.980120217001751115
cand_7_sv:0.00563 ,29.977413326157265061,9.9884504500000019789,-11.276678930000006318,-0.48332100380000042605,-16.903856789954375017,5.009463160335215548,-13.814331393726956065,-11.980929050955587911,-33.395601945419855383
cand_7_sv:0.0563  ,22.838601562046875415,11.454965872000002491,-6.7621321160000000816,2.3863788408000026209,-26.632578075060166611,-0.73081924608598569648,-5.2514508389646508135,-10.140224687673221382,-30.536666979039139846
cand_7_sv:0.225   ,33.829890969537395051,11.879288440999999921,7.2943434879999937692,11.952045013800002948,-51.064567362483202828,-11.749794261104774762,24.495124765496608887,4.7294896665021894933,-21.006622028474318142
cand_7_sv:0.338   ,64.513471607241683614,12.16217012500000294,16.665327051999998531,18.329155771599992875,-60.517447761282369356,-12.15962403397162106,45.354927749199227094,22.107618110974328829,-14.653035023546479465
cand_7_sv:0.563   ,181.93516399412109763,12.727933545000013282,35.407294499999999005,31.083377303000006009,-63.018938469855655171,3.667484931316025154,89.543539996768444666,74.779840363927107205,-1.9453241066764377365
cand_8_sv:0.00563 ,112.73237734838652102,-9.2059313720000091052,-25.091578959999996101,-5.5071548479999954395,-17.595079129837756682,4.7960770584652507864,-41.397153736543543801,-11.663652831990269476,-56.831236491472829186
