real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,3.473249889053742212,5.563206632504757998,10,5.7470403113602390732,2.1269102286053351847,-1.4604323460085073538,0.50390907944984686395,9.3794902690271957368,6.7134488127432572213,8.8610555993614763537
1,1.0923481571665345502,0.23545998794780587104,1.0769041918918498268,-0.2994480877889298398,-3.1150959098963104665,1.291671066398947465,3.6723960382438480821,10,8.3635447972590171162,7.4218369887328083934
2,7.0898317334821117086,9.7021797225213646243,4.6834577112401101218,5.0596891410364150943,6.2702789962962715009,2.5846465693744664627,-1.7101701255923789091,10,10,7.6830697837184160903
3,-6.8362964859925750005,1.1118861407721487566,10,2.3783113097955554949,-1.7085455985443396276,3.8687323805971569612,5.2098657054855532778,10,4.8449188279326609319,10
4,-6.2804277837344990587,-0.069437739171895440649,0.94999446765899531187,2.8667937229164381918,-0.52401094299344630478,0.64760036443647095439,2.1603967902397984702,8.1144792100201534879,1.8644508862023094764,10
5,-1.636323003026103784,4.4552892981780924941,5.9639738172581919784,10,0.9478084328265747871,5.1882949061333922813,5.795863033971128786,10,8.4317723011259673171,5.6146370311364428574
6,-3.690755797901781321,-7.2950949918295098229,7.5822842297225392372,9.4206969277647534255,-5.1157645579853001649,4.7284702134194729339,7.082344406123347369,10,6.9074123908498696878,9.4161337819559243201
7,-1.5081235631319360735,4.4036734717846606202,-1.373663499811062394,-1.0564351452706866041,-5.7085436113305210171,-0.41157528228499118406,3.6754450750327123387,7.8600441255153263853,10,10
8,3.0455062172632998418,10,8.3383850086293964665,5.2368818266651819826,1.1038909945629247211,2.1155790261547569031,2.7281777594073988169,10,2.4926702185629858732,3.9843878748514871546
9,0.31256041401746026409,1.4069252031794852176,7.5766761044798514035,0.58867773115831312225,-2.9062168988643648504,-3.7362995829656044933,6.5004967088668932362,6.3070527134017417836,9.4192951678604721621,10
10,0.52707645090163057766,0.137797806832109071,2.5664725778065440309,5.7419228919854132798,5.8049564797937067695,2.0759451007748830342,-0.84683707042722966563,10,10,10
11,5.9110841464805474743,8.347991853734898271,9.3586332451245528574,10,8.4832719257276369973,-3.7490652109911932754,-6.7722613724649471934,10,4.6145425677718305835,-1.0049027592698998035
12,-9.7971942132443121665,-6.5644991328486383964,7.9858822321169533609,6.3065926271733090402,-3.3186623398096468662,6.3502157797513829607,6.7959221933971596386,6.0635598183794838789,8.1301563080435119701,3.1596101863125234388
13,-6.5759384273270455878,-0.54662369496028340166,2.4599847792585958217,-0.072761674676070420276,-1.9592721673559945206,-0.82434837550717432464,5.4657587882440115123,10,7.8628122484751878929,3.4243939809098762339
14,-1.5197624783342416066,1.604582971320452689,8.870871462026313381,0.50763065455385802949,3.230900300453452445,-5.2811404106024832927,2.3864902796306366461,9.7530568610078702818,8.2949079751687122553,5.5996308144116753169
15,4.4512971685829674229,3.5150712074235670457,7.2280515868868722151,0.31539808295261018145,0.039535947587545194892,-2.3948036010670357143,-1.3096805635686443736,10,6.4484036105344966217,3.5830830827664224003
16,5.0450442700388435924,4.61694386282460556,5.943363323472527604,10,2.8058402703171960724,-0.098353955048081420642,1.3063929835750456299,10,7.3203508719408514338,8.7889585891914308036
17,-6.9116845632195040849,-2.8461524909407369677,10,5.2040986480159379113,-0.19929226943119560111,0.3640233526866616387,10,6.2327780524361102721,7.9233532926984562295,10
18,7.7266474005666019309,-1.506110738849734787,9.3671643859530604459,3.0534490377905703085,0.38007829187800601378,0.34730271809282942108,0.6423024987864569546,10,9.2726515510564357925,6.3013313264897421462
19,-1.3959271585752732747,-3.8638779930275379826,5.7852248446695373474,2.7220655418795667302,-1.3992573955772222849,5.1626780414193325086,6.2129425757703016231,9.0634860775368863983,7.2145387477472269211,10
base,2.2620373922256842292,2.8406919881330612299,7.0225683412068828915,4.7434475359067445055,0.76263511423640450992,0.9249790099113244235,3.006318024256253274,9.6469414689939139151,7.6997327826392787387,8.445680900171241845
