real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,269.42954314726023313,-32.408186437999987106,-36.631813511999993693,2.5484683565999937116,21.844728538381502858,-8.8780495165918225098,7.0276765159410903294,7.8037077358910380553,-34.978150710799070566
1,325.87686893907556396,-27.407573134999992703,-19.018604983999995994,-33.500804359800000043,-13.195398142935104602,50.627194782129322448,63.285007780849831249,90.097755455888432152,72.397615393672069217
2,141.20751399561891049,23.705016259000018408,-7.3486042879999970978,-33.13012915100000555,65.556204511014811942,208.58996464052907527,0.98613681219886117901,-25.137383472509213789,-54.870823523096831309
3,274.34945032806729159,-27.951833163999992848,-48.934195525999982124,-12.139537867399999627,72.932362258907261321,-5.2400781094402475446,32.397893606788812804,31.052184695172051931,-13.199137470806192596
4,204.16094326903339606,6.1323292029999976194,-11.498338081000003541,-30.369496120800000938,-33.77485799563743285,190.8147406996370421,-2.3281188687961034134,-22.376760436860035242,-37.415044761535753537
5,252.79942648809887373,-9.004666015999987394,-6.6154715909999914913,-52.65279907619999733,31.030011755613145397,222.84401373735113339,51.760390622635611635,13.287019089290197371,20.820171244956746648
6,204.96077473846298744,-26.259962709999982167,-9.2535181079999944131,-2.5918065191999986041,-6.6131979460678280702,-33.387058771488113962,100.81235480567526963,193.86829909433978969,-59.547392102497198607
7,273.01361969181743916,-22.251969635999998331,-69.67424801300001036,1.2503788310000061301,1.488596541278596419,-0.56025106173508021357,-11.065710263202142016,-6.4578276664579341571,-37.714178218039826618
8,103.12481130015410713,-1.3107915570000017169,49.876772341999995319,-0.89199481479999853661,-75.30711870483028747,-20.650017620239776051,41.196717345949551259,43.624971992811993005,-23.171756439159885588
9,156.36663097905363884,-9.0348820460000069943,-16.949349276000003073,-29.156896497199998208,-13.733466125505586319,87.175546337258211338,25.451861760148617009,3.8050271882853365923,-72.201860759018245517
10,74.139865205157761352,9.6414175179999972443,25.553904545000001747,-13.857945595800000405,-10.466297954507950863,32.593540226530080872,5.1028902137441640718,-2.0702480183897904453,3.9902403755613207181
11,149.05471143888166807,-14.158898913000001585,24.23407082700000359,-28.733617585399997552,108.42793322696280711,65.82173567327330943,121.642251369828017,127.99847983010204189,-73.619260325883317364
12,142.40990966284189767,-26.078235817999996016,-37.599498087000000623,7.3073083728000014503,-29.928798980559392362,-23.477806565823907903,35.274732362568435917,36.669591914618152373,-38.712513063910350297
13,246.46622834498023735,-33.279123616000006791,-46.288285876000003327,-10.010732410800001091,74.193930781678744779,-20.595124311463294475,9.9520198146929068628,32.765968523674949608,-64.429944995869448121
14,291.93467050130499274,-48.790465562999997928,-23.532015439999991457,3.0480693061999986071,9.7967472785015559111,-56.020507169563430239,67.595591641345635026,129.46631714409230085,-37.939140578987149865
15,362.25265739253467245,-50.873668503000004648,-88.289856078000013895,36.637413296400005436,20.699386795940540651,-41.428579077216156179,23.36050470426550163,51.826331317355055717,-9.8727796499485158677
16,253.00794267199506749,8.8395794970000025614,-25.033254573000000676,-10.392966795799992497,13.861366423526760627,136.090342544912005,6.7228581543770786766,19.442621435046902434,-1.4830810759248862496
17,110.50700343015030569,-8.8427739449999904764,38.894761504000001651,-27.475724602000003216,28.134918908334270782,94.734324895470280126,30.07849055120830073,19.691061282444245251,-68.268064807605895794
18,48.236474010091129117,-2.9688321859999859953,-35.936663815000002842,11.794408395600008532,-36.618473433870022404,-7.2614728651992521691,34.803161740457682072,12.632469450174539816,-26.410947592400880524
19,222.89348684738735074,-24.89703929400000959,-65.463521220000004064,19.130719001000002777,-14.986415920298469473,-11.518473321654578712,3.4298414397335932335,0.20375634822077515196,-10.200218678969871888
base,151.43683487454921988,-3.9743701599999923246,-35.708455263999994145,-1.2099963661999932896,6.752829837926270784,18.610964307856988853,15.771671580387810252,8.7762319198798834918,-34.86811855890503864
