real_name,par1,par2
cand_0_sv:-0.21   ,1.0352381919988509207,0.8094727442234671555
cand_0_sv:0.0021  ,1.1202101486519386864,1.0220071388752489661
cand_0_sv:0.021   ,1.1277819071655801331,1.0409458473095660747
cand_0_sv:0.21    ,1.2034994923019948221,1.2303329316527378268
cand_0_sv:0.419   ,1.2876301424535665507,1.4407630253673733289
cand_2_sv:-0.21   ,0.98993808131269422912,0.70572672624869614566
cand_2_sv:0.0021  ,1.0782147814894469384,0.92652704405850394576
cand_2_sv:0.021   ,1.0860810220992564989,0.9462023199029422349
cand_2_sv:0.21    ,1.1647434281973527703,1.1429550783473254594
cand_2_sv:0.419   ,1.2521461016396822075,1.3615692543966400052
cand_6_sv:-0.21   ,1.0229459549803059382,0.77871563446531388841
cand_6_sv:0.0021  ,1.1088146575808774941,0.99349299685153402706
cand_6_sv:0.021   ,1.1164663241492454038,1.0126315736978308557
cand_6_sv:0.21    ,1.1929829898329229465,1.2040173421607993642
cand_6_sv:0.419   ,1.2780015072592316727,1.4166681960085418801
cand_10_sv:-0.21   ,0.97602703607025642629,0.67493698103578880776
cand_10_sv:0.0021  ,1.0653185778439944187,0.8982756509440817938
cand_10_sv:0.021   ,1.0732752498832385246,0.91817711657947420623
cand_10_sv:0.21    ,1.1528419702756784737,1.1171917729333986635
cand_10_sv:0.419   ,1.2412494373783893309,1.3383191688822035914
cand_11_sv:-0.21   ,1.0226870954526539048,0.77747694548293388994
cand_11_sv:0.0021  ,1.1085746824297666446,0.9923015420355143501
cand_11_sv:0.021   ,1.1162280317643609173,1.0114443278669325021
cand_11_sv:0.21    ,1.1927615251103029781,1.2028721861811129124
cand_11_sv:0.419   ,1.2777987399391272927,1.4155698065302027011
cand_12_sv:-0.21   ,1.0130595994444078212,0.76088202071863664244
cand_12_sv:0.0021  ,1.0996495336034686208,0.97746334900990317074
cand_12_sv:0.021   ,1.1073654683305136359,0.99676267529328332895
cand_12_sv:0.21    ,1.1845248156009640095,1.1897559381270852441
cand_12_sv:0.419   ,1.2702574236792421036,1.4041928968313095449
cand_14_sv:-0.21   ,1.0412899512428606119,0.82650635501228641999
cand_14_sv:0.0021  ,1.1258204186398406144,1.0379364835568962722
cand_14_sv:0.021   ,1.1333528365267002691,1.056776792041069335
cand_14_sv:0.21    ,1.2086770153952961504,1.2451798768828008512
cand_14_sv:0.419   ,1.2923705474715141417,1.4545166378180582889
cand_15_sv:-0.21   ,1.0671389931129371398,0.88409315092944773529
cand_15_sv:0.0021  ,1.1497837155874617299,1.0908065979787970878
cand_15_sv:0.021   ,1.1571480967980629639,1.1092266081119073196
cand_15_sv:0.21    ,1.2307919089040750826,1.293426709443010747
cand_15_sv:0.419   ,1.3126183667996442761,1.4980934886997920863
cand_16_sv:-0.21   ,1.049140396114419449,0.83938817040587543339
cand_16_sv:0.0021  ,1.1330981561503310484,1.0493858262019262195
cand_16_sv:0.021   ,1.1405795407079866166,1.0680984885995941092
cand_16_sv:0.21    ,1.2153933862845414104,1.2552251125762732276
cand_16_sv:0.419   ,1.2985198813696026132,1.4631435836614721246
cand_17_sv:-0.21   ,0.99958789655427404686,0.73028043192505709413
cand_17_sv:0.0021  ,1.0871606213115156958,0.94931994539977915259
cand_17_sv:0.021   ,1.0949641314383986579,0.96883831788762564408
cand_17_sv:0.21    ,1.1729992327072280567,1.1640220427660907809
cand_17_sv:0.419   ,1.2597049007837048951,1.3808928481866078464
cand_base_sv:-0.21   ,1.025340653295965021,0.78526658974878649211
cand_base_sv:0.0021  ,1.1110346573443712348,0.99960699090104776499
cand_base_sv:0.021   ,1.1186707567150211418,1.0187066306076848488
cand_base_sv:0.21    ,1.1950317504215217657,1.2097030276740563526
cand_base_sv:0.419   ,1.27987729898430036,1.4219212466366912828
