real_name,par1,par2
cand_1_sv:-0.41   ,0.4831055876926848569,-0.5592085355084525089
cand_1_sv:0.0041  ,0.72932007287498423764,-0.0017368362423394291885
cand_1_sv:0.041   ,0.75125997749518913515,0.047938859731868677105
cand_1_sv:0.41    ,0.97065902369723811027,0.54469581947394962729
cand_1_sv:0.819   ,1.214435741699514848,1.0966479969651508064
cand_2_sv:-0.41   ,1.1594193674408397321,1.0582673041522070445
cand_2_sv:0.0041  ,0.76277005870817105038,0.16146688988078480853
cand_2_sv:0.041   ,0.72742507080129958918,0.081553981678380849107
cand_2_sv:0.41    ,0.37397519173258497727,-0.71757510034565874513
cand_2_sv:0.819   ,-0.018746896121542344638,-1.6054963025945916399
cand_5_sv:-0.41   ,1.2260840594399187164,1.3854566236876737495
cand_5_sv:0.0041  ,1.3250662685902014903,1.6097043708617744251
cand_5_sv:0.041   ,1.3338864654451771941,1.6296868433822386812
cand_5_sv:0.41    ,1.4220884339949340092,1.829511568586882797
cand_5_sv:0.819   ,1.5200906212724418776,2.0515390410364870988
cand_6_sv:-0.41   ,1.0871556083705811169,0.99982340527589752543
cand_6_sv:0.0041  ,1.2328993674796275837,1.3302683513916817581
cand_6_sv:0.041   ,1.245886435123008118,1.3597139406495239999
cand_6_sv:0.41    ,1.3757571115568119069,1.6541698332279457517
cand_6_sv:0.819   ,1.5200578631499275239,1.9813430472039696983
cand_7_sv:-0.41   ,0.16281452712261357263,-1.2836120528405987606
cand_7_sv:0.0041  ,0.45496095664665808789,-0.62214257682373730329
cand_7_sv:0.041   ,0.48099380680226605511,-0.56319975222817542093
cand_7_sv:0.41    ,0.74132230835834533877,0.026228493727443624728
cand_7_sv:0.819   ,1.0305761989762112218,0.6811487670114647619
cand_13_sv:-0.41   ,1.0789584371678206942,0.95468517555402154784
cand_13_sv:0.0041  ,1.2300223700921228964,1.2976071259848247497
cand_13_sv:0.041   ,1.243483512629932175,1.3281645275083617808
cand_13_sv:0.41    ,1.3780949380080231848,1.6337385427437309815
cand_13_sv:0.819   ,1.52766318842812443,1.9732652263385856983
cand_14_sv:-0.41   ,1.0792555501351128733,0.94126723046818572271
cand_14_sv:0.0041  ,1.2316674489836927364,1.2879691116490143976
cand_14_sv:0.041   ,1.2452487072969324888,1.3188633386849297757
cand_14_sv:0.41    ,1.381061290429330235,1.6278056090440840009
cand_14_sv:0.819   ,1.5319641605764386938,1.97107479833203314
cand_15_sv:-0.41   ,1.2737284446608914124,1.4438987063219606011
cand_15_sv:0.0041  ,1.3655786653623775972,1.6520662659854217225
cand_15_sv:0.041   ,1.3737633384941931869,1.6706158505098884781
cand_15_sv:0.41    ,1.4556100698123493054,1.8561116957545567008
cand_15_sv:0.819   ,1.5465508823880782519,2.0622181904708547506
cand_16_sv:-0.41   ,0.72671694204624159852,0.0081709340189564660939
cand_16_sv:0.0041  ,0.93799588094988750608,0.48654258222864626982
cand_16_sv:0.041   ,0.95682271708981636582,0.52916975880178696023
cand_16_sv:0.41    ,1.1450910784891048522,0.9554415245331937534
cand_16_sv:0.819   ,1.354278146710536479,1.4290768197903123138
cand_18_sv:-0.41   ,1.4172862648065269742,1.8671935340949712412
cand_18_sv:0.0041  ,1.4577345817112017379,1.9588149026482124526
cand_18_sv:0.041   ,1.4613388871779549039,1.9669791830143428246
cand_18_sv:0.41    ,1.4973819418454870078,2.0486219866756467667
cand_18_sv:0.819   ,1.5374297803649670247,2.1393362129659845294
cand_base_sv:-0.41   ,1.6504064767770230127,2.1787146109320727483
cand_base_sv:0.0041  ,1.1023125096321209071,0.97819017397746810261
cand_base_sv:0.041   ,1.0534724531538621761,0.87121274890230537835
cand_base_sv:0.41    ,0.5650718883712760876,-0.19856150184932241931
cand_base_sv:0.819   ,0.022404594168402569565,-1.3871995582400198366
