real_name,par1,par2
cand_0_sv:-0.384  ,0.891244554297839775,1.3713219517218244725
cand_0_sv:0.00384 ,1.1532944631502699551,1.0856700599232211868
cand_0_sv:0.0384  ,1.1766454451272192472,1.0602159309510683638
cand_0_sv:0.384   ,1.4101552648967115022,0.80567464122954068895
cand_0_sv:0.768   ,1.6696106201961473658,0.52285098598339874165
cand_2_sv:-0.384  ,0.85176928127656181822,1.2837351693911414063
cand_2_sv:0.00384 ,1.1138107733041668901,0.99807555643608136808
cand_2_sv:0.0384  ,1.1371610052670226843,0.97262073944008597959
cand_2_sv:0.384   ,1.3706633248955817361,0.71807256948013153952
cand_2_sv:0.768   ,1.630110346705091473,0.43524126952462649509
cand_4_sv:-0.384  ,0.86364632456825274343,1.3104496524212136954
cand_4_sv:0.00384 ,1.1256878771661495975,1.02479009502855134
cand_4_sv:0.0384  ,1.1490381145263581786,0.99933528298366069986
cand_4_sv:0.384   ,1.3825404881284444336,0.74478716253475374387
cand_4_sv:0.768   ,1.6419875699085404452,0.46195591759152365707
cand_5_sv:-0.384  ,0.85438359392847140761,1.2891134948263915927
cand_5_sv:0.00384 ,1.1164285267531564028,1.0034570382240692865
cand_5_sv:0.0384  ,1.1397790653216925971,0.97800250248722875313
cand_5_sv:0.384   ,1.3732844510070554289,0.7234571451188227531
cand_5_sv:0.768   ,1.6327348795463474396,0.44062897026503822229
cand_6_sv:-0.384  ,0.86302154797655339369,1.3077846960244692287
cand_6_sv:0.00384 ,1.125071699177276674,1.0221330265503243417
cand_6_sv:0.0384  ,1.1484227027496183293,0.99667891738926195355
cand_6_sv:0.384   ,1.3819327384730351049,0.74213782577863773859
cand_6_sv:0.768   ,1.641388333721275794,0.45931439065572188252
cand_7_sv:-0.384  ,0.84892092304436594929,1.2766884998072720592
cand_7_sv:0.00384 ,1.1109667707840558126,0.99103288249846555047
cand_7_sv:0.0384  ,1.1343173908796717608,0.9655784215501560519
cand_7_sv:0.384   ,1.3678235918358310208,0.71103381206706106621
cand_7_sv:0.768   ,1.6272749262315633345,0.42820646819695551422
cand_8_sv:-0.384  ,0.87060318283030579956,1.3254759075468784957
cand_8_sv:0.00384 ,1.1326490147337588965,1.0398202757107193328
cand_8_sv:0.0384  ,1.1559996334182249811,1.0143658134678932292
cand_8_sv:0.384   ,1.3895058202628860489,0.7598211910396326374
cand_8_sv:0.768   ,1.6489571389791761735,0.47699383278600959724
cand_9_sv:-0.384  ,0.87717583063942905497,1.3397688950670663122
cand_9_sv:0.00384 ,1.1392250458789119349,1.0541163669668245362
cand_9_sv:0.0384  ,1.1625759660487666736,1.0286621812945258014
cand_9_sv:0.384   ,1.3960851677473158361,0.77412032457153823195
cand_9_sv:0.768   ,1.6555398363012590046,0.49129603932377430286
cand_12_sv:-0.384  ,0.87926092522567422805,1.3459125184806930431
cand_12_sv:0.00384 ,1.1413002242696757005,1.0602508938717576381
cand_12_sv:0.0384  ,1.1646502608181510396,1.0347958976194762126
cand_12_sv:0.384   ,1.3981506263029048753,0.78024593509666240188
cand_12_sv:0.768   ,1.657595476841520199,0.49741264340464697025
cand_13_sv:-0.384  ,0.83226145251950778281,1.2400405977427892967
cand_13_sv:0.00384 ,1.0943015922389578432,0.95437974429328498172
cand_13_sv:0.0384  ,1.1176517036991069354,0.92892481675818072695
cand_13_sv:0.384   ,1.3511528183005971915,0.67437554140713729112
cand_13_sv:0.768   ,1.6105985011911418958,0.39154301323931139933
cand_base_sv:-0.384  ,0.86814124070181075687,1.3199893800487276785
cand_base_sv:0.00384 ,1.1301867117556101405,1.0343334171880158578
cand_base_sv:0.0384  ,1.1535372982851566093,1.0088789254479524349
cand_base_sv:0.384   ,1.3870431635806215187,0.75433400804731798317
cand_base_sv:0.768   ,1.6464941250200268996,0.47150632204661313551
