real_name,par1,par2
0,1.4663214979149570283,1.958079431172857543
1,0.72688230569496148359,-0.0072563580172514408062
2,0.76669727958671229917,0.17034610190327414969
3,1.3109198851292236387,1.4801533837518876524
4,1.0775761178139966479,0.86119113306276262598
5,1.3240862467174263628,1.6074840961372782733
6,1.2314563599636965119,1.3269966192519215831
7,0.4520684177404794557,-0.62869177955657751244
8,1.4024843182175175116,1.7611774036493152984
9,1.2153009031484851565,1.2044264724186353188
10,1.0857713518492402294,0.89941912378208865864
11,1.2438390645551888891,1.3238510548754951479
12,1.3779480960191752281,1.6059934822376800145
13,1.2285266875879219395,1.2942118591488762647
14,1.2301584202822215541,1.2845364197561348618
15,1.3646692572366203589,1.6500052010382586509
16,0.93590401026767322534,0.48180622927607508199
17,1.0776628896169395677,0.90483091246758429183
18,1.457334103326006991,1.9579077603853090039
19,0.97433550989131623155,0.66871308042896515644
base,1.1077391825741496056,0.99007655454137510898
