real_name,par1,par2
cand_0_sv:-0.04   ,0.68151604968349444036,0.049908385750732017772
cand_0_sv:0.008   ,0.66302347915925552435,0.14747310306517547041
cand_0_sv:0.08    ,0.6352846233728969283,0.29382017903684065629
cand_0_sv:0.4     ,0.51200081987797019245,0.94425162779979698868
cand_0_sv:0.8     ,0.35789606550931174489,1.7572909387534925152
cand_2_sv:-0.04   ,0.7105982744077995461,0.45834666605601448452
cand_2_sv:0.008   ,0.6956186117305043215,0.53737767759983379179
cand_2_sv:0.08    ,0.6731491177145615401,0.65592419491556264166
cand_2_sv:0.4     ,0.57328469986592689445,1.1827976052076909497
cand_2_sv:0.8     ,0.44845417755513350411,1.8413893680728516955
cand_4_sv:-0.04   ,-1.4531250433946851786,-0.098069716528201789085
cand_4_sv:0.008   ,-1.4597518786362777554,-0.063107280873952356637
cand_4_sv:0.08    ,-1.4696921314986668428,-0.010663627392578194086
cand_4_sv:0.4     ,-1.5138710331092843919,0.22241927696908470047
cand_4_sv:0.8     ,-1.5690946601225561619,0.51377290742116332734
cand_6_sv:-0.04   ,1.3837901369006704311,0.0011397663412127390092
cand_6_sv:0.008   ,1.3648781158154303927,0.10091745752847731954
cand_6_sv:0.08    ,1.3365100841875705573,0.25058399430937422503
cand_6_sv:0.4     ,1.2104299436193040052,0.91576860222447131754
cand_6_sv:0.8     ,1.0528297679089710925,1.7472493621183426971
cand_7_sv:-0.04   ,-0.31699939344146249587,0.19227312029717585906
cand_7_sv:0.008   ,-0.3337067882591958079,0.28041945183698885335
cand_7_sv:0.08    ,-0.35876788048579572044,0.4126389491467083448
cand_7_sv:0.4     ,-0.47015051260401763411,1.0002811594121283623
cand_7_sv:0.8     ,-0.60937880275179501233,1.7348339222439033147
cand_8_sv:-0.04   ,1.888644990156375103,-0.1033862629390406157
cand_8_sv:0.008   ,1.8688339585567581569,0.001134506371567062244
cand_8_sv:0.08    ,1.8391174111573327377,0.15791566033747858611
cand_8_sv:0.4     ,1.7070438671598868741,0.85472078907486292998
cand_8_sv:0.8     ,1.5419519371630794335,1.7257271999965935194
cand_9_sv:-0.04   ,2.2000000000000001776,0.6259270010201397616
cand_9_sv:0.008   ,2.1977436111907184824,0.69735371891438668879
cand_9_sv:0.08    ,2.1774361119071827808,0.80449379575575696855
cand_9_sv:0.4     ,2.0871805595359127494,1.280671915050735965
cand_9_sv:0.8     ,1.9743611190718253212,1.8758945641694595441
cand_11_sv:-0.04   ,0.66680066013852168361,0.20086708616366388824
cand_11_sv:0.008   ,0.64960645959774421243,0.29158174981791201708
cand_11_sv:0.08    ,0.62381515878657800567,0.42765374529928423808
cand_11_sv:0.4     ,0.50918715518139479048,1.0324181696609384673
cand_11_sv:0.8     ,0.36590215067491588252,1.7883737001130062261
cand_13_sv:-0.04   ,1.4085474685789374227,-0.088026277224529950183
cand_13_sv:0.008   ,1.3888685455914346889,0.015797501941909677242
cand_13_sv:0.08    ,1.3593501611101808102,0.17153317069156912011
cand_13_sv:0.4     ,1.2281573411934962881,0.86369169846783333533
cand_13_sv:0.8     ,1.0641663162976406909,1.7288898581881635419
cand_18_sv:-0.04   ,-0.49229650943601011015,0.64335915475293581345
cand_18_sv:0.008   ,-0.50568491131659387694,0.71399485372508153525
cand_18_sv:0.08    ,-0.52576751413746958264,0.81994840218330011794
cand_18_sv:0.4     ,-0.61502352667469495362,1.2908530619976046339
cand_18_sv:0.8     ,-0.72659354234622663959,1.8794838867654855008
cand_base_sv:-0.04   ,1.0739997228189634981,0.11849012414945754579
cand_base_sv:0.008   ,1.0560970121060964111,0.21294280759731570862
cand_base_sv:0.08    ,1.0292429460367957805,0.35462183276910297369
cand_base_sv:0.4     ,0.90989154128434823754,0.98430638908815726307
cand_base_sv:0.8     ,0.7607022853437888088,1.7714120844869751803
