real_name,par1,par2
cand_0_sv:-0.05   ,-1.6002642310898023137,-0.070817253146357159177
cand_0_sv:0.01    ,-1.4708075919603478265,-0.034566111961782899908
cand_0_sv:0.1     ,-1.2766226332661663179,0.019810599815078488994
cand_0_sv:0.5     ,-0.41357837240313721772,0.26148487437890688412
cand_0_sv:1       ,0.66522695367564921298,0.56357771758369235027
cand_2_sv:-0.05   ,-1.6489937916996428857,0.20513684563613954204
cand_2_sv:0.01    ,-1.535268973408207005,0.23698267812334261606
cand_2_sv:0.1     ,-1.3646817459710529619,0.28475142685414717159
cand_2_sv:0.5     ,-0.60651629069481283185,0.49705697676883420222
cand_2_sv:1       ,0.3411905284004872474,0.76243891416219289336
cand_5_sv:-0.05   ,-1.1928571932726641514,0.050310638226536287532
cand_5_sv:0.01    ,-1.070305913744580284,0.084628103645055616222
cand_5_sv:0.1     ,-0.886478994452454927,0.13610430177283461273
cand_5_sv:0.5     ,-0.069470464265230402745,0.36488740456296347991
cand_5_sv:1       ,0.95179019846880019706,0.65086628305062455002
cand_7_sv:-0.05   ,-1.7136290479389231223,-0.5792283619142200024
cand_7_sv:0.01    ,-1.5551884853581328105,-0.53486098730830233805
cand_7_sv:0.1     ,-1.3175276414869472319,-0.46830992539942578601
cand_7_sv:0.5     ,-0.26125722428167841294,-0.17252742802664128297
cand_7_sv:1       ,1.0590807972249076663,0.19720069368933934584
cand_10_sv:-0.05   ,-1.0141169533337008879,-0.3067566026044823424
cand_10_sv:0.01    ,-0.87120968748520166702,-0.26673894491297550635
cand_10_sv:0.1     ,-0.65684878871245255816,-0.20671245837571522452
cand_10_sv:0.5     ,0.29586631694420972849,0.060071926234330497163
cand_10_sv:1       ,1.4867601990150376423,0.39355240699688764927
cand_13_sv:-0.05   ,-1.9671274143576247262,0.094963262989813085335
cand_13_sv:0.01    ,-1.8471217288099255338,0.12856789755313588475
cand_13_sv:0.1     ,-1.6671132004883766342,0.17897484939812008387
cand_13_sv:0.5     ,-0.86707529683704831491,0.40300574648693865409
cand_13_sv:1       ,0.13297208272711213972,0.68304436784796196402
cand_14_sv:-0.05   ,-2.2000000000000001776,-0.38632964199817010353
cand_14_sv:0.01    ,-2.127142836918604285,-0.34504168680405733483
cand_14_sv:0.1     ,-1.9059773891023668035,-0.28310975401288818176
cand_14_sv:0.5     ,-0.92301984325242325546,-0.0078567193854696681932
cand_14_sv:1       ,0.30567708906000623514,0.33620957389880345989
cand_15_sv:-0.05   ,-1.193607883623495125,0.83238514976622923758
cand_15_sv:0.01    ,-1.1156417584808897558,0.85421764155008017561
cand_15_sv:0.1     ,-0.9986925707669819241,0.88696637922585652714
cand_15_sv:0.5     ,-0.47891840314961342528,1.0325163244515294103
cand_15_sv:1       ,0.17079930637209717048,1.2144537559836205975
cand_16_sv:-0.05   ,-2.2000000000000001776,-0.14072286186857718704
cand_16_sv:0.01    ,-2.1314279572198553403,-0.10335575325515257428
cand_16_sv:0.1     ,-1.9312651428777094509,-0.04730509033501562044
cand_16_sv:0.5     ,-1.0416526346903942635,0.20180896708781523308
cand_16_sv:1       ,0.070363000543749887328,0.51320153886635377916
cand_19_sv:-0.05   ,-1.3670196146664939096,0.44843674507883185543
cand_19_sv:0.01    ,-1.267165039451088937,0.47639855784024270902
cand_19_sv:0.1     ,-1.1173831766279815891,0.5183412769823589894
cand_19_sv:0.5     ,-0.45168600852528206779,0.70475336205843108761
cand_19_sv:1       ,0.38043545160309233388,0.93776846840352134915
cand_base_sv:-0.05   ,-1.6059253448347334814,-0.029661782172398204471
cand_base_sv:0.01    ,-1.4788149310330533925,0.0059323564344796412412
cand_base_sv:0.1     ,-1.2881493103305330372,0.059323564344796408943
cand_base_sv:0.5     ,-0.44074655165266496404,0.29661782172398204471
cand_base_sv:1       ,0.61850689669467007192,0.59323564344796408943
