real_name,par1,par2
cand_1_sv:-0.032  ,0.65387572339797450649,0.51433262113482813849
cand_1_sv:0.0064  ,0.59974220135826195044,0.54782706749896792342
cand_1_sv:0.064   ,0.51854191829869322738,0.5980687370451774898
cand_1_sv:0.32    ,0.15765177136727642759,0.82136504613944238962
cand_1_sv:0.64    ,-0.29346091229699455827,1.1004854325072734866
cand_2_sv:-0.032  ,-0.14316833910596504786,-0.39809908699265766918
cand_2_sv:0.0064  ,-0.20855428389166089098,-0.35764234340618916708
cand_2_sv:0.064   ,-0.30663320107020464178,-0.29695722802648638616
cand_2_sv:0.32    ,-0.74253949964151022556,-0.027245604116696242603
cand_2_sv:0.64    ,-1.2874223728556422053,0.30989392577054142297
cand_3_sv:-0.032  ,2.2000000000000001776,1.6111339965227262638
cand_3_sv:0.0064  ,2.1968481928703380568,1.6228348462967863153
cand_3_sv:0.064   ,2.1684819287033811896,1.6403861209578762814
cand_3_sv:0.32    ,2.0424096435169052377,1.7183917861182764764
cand_3_sv:0.64    ,1.8848192870338100757,1.815898867568776609
cand_4_sv:-0.032  ,0.22842861802491967738,-0.169794968869941304
cand_4_sv:0.0064  ,0.1523250226268255958,-0.12270681169609873318
cand_4_sv:0.064   ,0.038169629529684445668,-0.052074575935334863064
cand_4_sv:0.32    ,-0.46918767312427611671,0.2618464718902823174
cand_4_sv:0.64    ,-1.1033843014417268336,0.65424778167230379644
cand_6_sv:-0.032  ,1.9468887873038172032,1.5152895377605337668
cand_6_sv:0.0064  ,1.9248999955865477851,1.5288948303229874526
cand_6_sv:0.064   ,1.891916808010643436,1.5493027691666680923
cand_6_sv:0.32    ,1.7453248632288467235,1.6400047195830260716
cand_6_sv:0.64    ,1.5620849322516008328,1.7533821576034733791
cand_8_sv:-0.032  ,0.58555830578218948101,1.0499525558754470023
cand_8_sv:0.0064  ,0.54862568227425656531,1.0728041592916433
cand_8_sv:0.064   ,0.49322674701235719175,1.1070815644159375246
cand_8_sv:0.32    ,0.2470092569594709575,1.2594255871905788435
cand_8_sv:0.64    ,-0.06076260560663682142,1.4498556156588804367
cand_9_sv:-0.032  ,0.52182677974853852731,0.48913470826824834159
cand_9_sv:0.0064  ,0.46688405193749754618,0.52312984068206780375
cand_9_sv:0.064   ,0.38446996022093615775,0.57412253930279699699
cand_9_sv:0.32    ,0.018185108147329875905,0.80075675539492641164
cand_9_sv:0.64    ,-0.43967095694467794864,1.0840495255100883742
cand_10_sv:-0.032  ,1.3312848408525399524,0.90674306037427510052
cand_10_sv:0.0064  ,1.2897531876201142609,0.93244025647740380602
cand_10_sv:0.064   ,1.2274557077714756126,0.9709860506320969753
cand_10_sv:0.32    ,0.9505780195553041878,1.1423006913196220857
cand_10_sv:0.64    ,0.60448090928508968478,1.356443992179028335
cand_11_sv:-0.032  ,1.214620673219665159,0.75877245230563650225
cand_11_sv:0.0064  ,1.1683370918942215244,0.78740984506770561602
cand_11_sv:0.064   ,1.0989117199060560726,0.8303659342108093977
cand_11_sv:0.32    ,0.79035451106976495339,1.0212818859579368969
cand_11_sv:0.64    ,0.40465800002440099892,1.2599268256418463263
cand_18_sv:-0.032  ,-0.10757591137132904713,-0.16161909612342645337
cand_18_sv:0.0064  ,-0.17409332673815849923,-0.1204622691271886592
cand_18_sv:0.064   ,-0.27386944978840266351,-0.058727028632831981825
cand_18_sv:0.32    ,-0.71731888556726564055,0.21565181800875327101
cand_18_sv:0.64    ,-1.2716306802908443618,0.55862537631073483357
cand_base_sv:-0.032  ,1.2453767815656455742,0.89414567903223352019
cand_base_sv:0.0064  ,1.2034405760300357358,0.92009318686291885481
cand_base_sv:0.064   ,1.1405362677266210891,0.95901444860894702327
cand_base_sv:0.32    ,0.86096156415588931399,1.1319978341468497351
cand_base_sv:0.64    ,0.51149318469247462282,1.3482270660692279307
