real_name,par1,par2
cand_1_sv:-0.0205 ,0.89284534084082811667,0.36611320374043138104
cand_1_sv:0.0041  ,0.87458674778658551663,0.40641427319424411335
cand_1_sv:0.041   ,0.84719885820522145004,0.46686587737496315631
cand_1_sv:0.205   ,0.725474904510270302,0.73553967373371453853
cand_1_sv:0.41    ,0.57331996239158122819,1.0713819191821536414
cand_2_sv:-0.0205 ,0.83463484608008786658,0.44495155449830364747
cand_2_sv:0.0041  ,0.81716118553448846562,0.48352009070306439797
cand_2_sv:0.041   ,0.79095069471608914213,0.54137289501020546822
cand_2_sv:0.205   ,0.6744596244120925066,0.79849646970861054562
cand_2_sv:0.41    ,0.52884578653209679544,1.1199009380816167258
cand_5_sv:-0.0205 ,0.94006559371954778737,0.71572405637616087759
cand_5_sv:0.0041  ,0.92528780564118606744,0.74834215909363155372
cand_5_sv:0.041   ,0.90312112352364337653,0.79726931316983751241
cand_5_sv:0.205   ,0.8046025363345647996,1.0147233312863082055
cand_5_sv:0.41    ,0.68145430234821668947,1.2865408539318967662
cand_6_sv:-0.0205 ,0.95908477209968079347,0.63765636781365719887
cand_6_sv:0.0041  ,0.94352972440035687285,0.67199006788712234428
cand_6_sv:0.041   ,0.92019715285137104743,0.72349061799731995137
cand_6_sv:0.205   ,0.81649683485587853937,0.95238195182042051368
cand_6_sv:0.41    ,0.68687143736151279327,1.2384961190992962443
cand_7_sv:-0.0205 ,0.76443643718980236468,0.30177977902185104675
cand_7_sv:0.0041  ,0.7455373259617453785,0.34349462484565196352
cand_7_sv:0.041   ,0.71718865911965989923,0.40606689358135328316
cand_7_sv:0.205   ,0.59119458426594684308,0.68416586574002602461
cand_7_sv:0.41    ,0.43370199069880538412,1.0317895809383668126
cand_13_sv:-0.0205 ,0.9806629669426345508,0.6162031799741629623
cand_13_sv:0.0041  ,0.96489432643743167084,0.6510083303110186792
cand_13_sv:0.041   ,0.94124136567962723987,0.70321605581630219906
cand_13_sv:0.205   ,0.83611709564494129943,0.93525039139534027477
cand_13_sv:0.41    ,0.70471175810158392938,1.2252933108691377306
cand_14_sv:-0.0205 ,0.99314923592473514091,0.60597498495443524735
cand_14_sv:0.0041  ,0.97727876118912848646,0.64100490772474638668
cand_14_sv:0.041   ,0.95347304908571861581,0.6935497918802132622
cand_14_sv:0.205   ,0.84766988418167454888,0.92708261034895467212
cand_14_sv:0.41    ,0.71541592805161946522,1.2189986334348814623
cand_15_sv:-0.0205 ,1.0022289259787002802,0.68612748969044434766
cand_15_sv:0.0041  ,0.98715646776692600461,0.71939599966970901868
cand_15_sv:0.041   ,0.96454778044926459124,0.7692987646386060252
cand_15_sv:0.205   ,0.864064725704102643,0.99108883116703716532
cand_15_sv:0.41    ,0.73846090727265023546,1.2683264143275763125
cand_16_sv:-0.0205 ,0.97612408642981907114,0.42806631083808133198
cand_16_sv:0.0041  ,0.95848231256706029058,0.46700591322799767102
cand_16_sv:0.041   ,0.93201965177292223075,0.52541531681287212407
cand_16_sv:0.205   ,0.81440782602119732303,0.78501266607898079197
cand_16_sv:0.41    ,0.66739304383154118838,1.1095093526616166546
cand_18_sv:-0.0205 ,0.95924729604886838086,0.78590439942088152758
cand_18_sv:0.0041  ,0.94516823938984739772,0.8169802352519192068
cand_18_sv:0.041   ,0.924049654401315812,0.86359398899847583664
cand_18_sv:0.205   ,0.83018927667450892471,1.0707662278720604387
cand_18_sv:0.41    ,0.71286380451600028785,1.3297315264640414689
cand_base_sv:-0.0205 ,0.95141602000925029614,0.56331807123027144435
cand_base_sv:0.0041  ,0.93512084336171097387,0.59928541240949928515
cand_base_sv:0.041   ,0.91067807839040215701,0.65323642417834104634
cand_base_sv:0.205   ,0.80204356740680715632,0.89301869870652650363
cand_base_sv:0.41    ,0.66625042867731343321,1.1927465418667582142
