real_name,par1,par2
0,1.1631642303043550069,1.1179936723783039376
1,1.0508627288082694751,0.86603848078592826631
2,1.019404151724969676,0.80314444425528019877
3,1.0897420334038623313,0.96158616767683902093
4,1.120233914771959105,1.0226931885714145576
5,1.0861094559941641968,0.9529948961216379022
6,1.1227473798674258987,1.024498869926128819
7,1.1824499212002088644,1.1555603717754086013
8,1.0866969612154606661,0.95924755870247202516
9,0.96834822642968798601,0.67420626969281405305
10,0.97583495437857892263,0.70976622461456573276
11,1.1215770263488262781,1.0207017899857124821
12,1.0939701035287949793,0.97065940386845650512
13,1.1488718473315393531,1.0753528187178889031
14,1.1840839276490915388,1.1698736450969657863
15,1.2652449513192320918,1.3445438863360035242
16,1.2062440363645248187,1.2086683869964705007
17,1.0513532988692528836,0.87780420326481689575
18,1.1473205435960280862,1.0731456714804847863
19,1.0665320774749484922,0.90190314370909718811
base,1.1309231153186058982,1.0444423477145685641
