real_name,par1,par2
0,0.66610557424662864001,0.1312123168461015732
1,2.2000000000000001776,0.2803348929473896689
2,0.69811522217672017376,0.5242058423425305369
3,0.3128348369623136227,0.44473937258554546714
4,-1.4586474060960124,-0.068934353482993926399
5,1.5309064003694972111,0.083125630746726991704
6,1.3680301193296371398,0.08428784233059989639
7,-0.33092222245624025589,0.26572839658035335431
8,1.8721357971566943146,-0.016285621846867548435
9,2.2000000000000001776,0.68544926593201216392
10,-2.2000000000000001776,-0.089743068724060570673
11,0.65247215968787375395,0.27646263920887065302
12,2.2000000000000001776,0.61439873259769006708
13,1.3921483660893518852,-0.0015064612524969267504
14,1.8507107552845938336,0.34507892559415331846
15,2.2000000000000001776,0.2439195435840953996
16,2.2000000000000001776,0.074006126073303757362
17,-1.8180104176145297501,-0.1883365848488994243
18,-0.50345351100316326765,0.70222223722972387794
19,1.5014562377875866339,0.1091162221505848906
base,1.0590807972249076663,0.19720069368933934584
