real_name,par1,par2
cand_1_sv:-0.0115 ,1.148108738656484995,1.1331673409026947752
cand_1_sv:0.00231 ,1.1587493235751733511,1.1429242106929189404
cand_1_sv:0.0231  ,1.1747102009532055522,1.1575595153782549662
cand_1_sv:0.115   ,1.2456474337444605194,1.2226053139797492531
cand_1_sv:0.231   ,1.3343189747335288953,1.3039125622316167785
cand_2_sv:-0.0115 ,1.0887202927871000302,1.010346119295418621
cand_2_sv:0.00231 ,1.0999616316284464013,1.0206538495734953642
cand_2_sv:0.0231  ,1.1168236398904662909,1.036115444990610035
cand_2_sv:0.115   ,1.1917658988327763936,1.1048336468444535097
cand_2_sv:0.231   ,1.2854437225106640774,1.190731399161757853
cand_3_sv:-0.0115 ,1.0661920664845077056,0.88644840604084418345
cand_3_sv:0.00231 ,1.0776612934297387092,0.89696509800414125912
cand_3_sv:0.0231  ,1.0948651338475852146,0.91274013594908687264
cand_3_sv:0.115   ,1.1713266468157914613,0.98285141570440059944
cand_3_sv:0.231   ,1.2669035380260491586,1.0704905153985426747
cand_7_sv:-0.0115 ,1.1481582909658356595,1.1796473646689173975
cand_7_sv:0.00231 ,1.1584870727323328676,1.1891183269851297588
cand_7_sv:0.0231  ,1.1739802453820782357,1.2033247704594480787
cand_7_sv:0.115   ,1.242838790492058143,1.2664645192341961177
cand_7_sv:0.231   ,1.3289119718795330272,1.3453892052026312776
cand_8_sv:-0.0115 ,1.0946510544314915769,0.96643767064627039698
cand_8_sv:0.00231 ,1.1058323996449521687,0.97669038984929790193
cand_8_sv:0.0231  ,1.1226044174651428342,0.99206946865383915934
cand_8_sv:0.115   ,1.1971467188882125576,1.060420930007355711
cand_8_sv:0.231   ,1.2903245956670497119,1.1458602566992515115
cand_11_sv:-0.0115 ,1.0840289510269254247,1.0242870892030231378
cand_11_sv:0.00231 ,1.0953177459335672328,1.0346383342552760709
cand_11_sv:0.0231  ,1.1122509382935297229,1.0501652018336553596
cand_11_sv:0.115   ,1.1875095710044742958,1.119173502182007951
cand_11_sv:0.231   ,1.2815828618931548455,1.2054338776174489123
cand_12_sv:-0.0115 ,1.0540808843128746108,0.94654017529520340091
cand_12_sv:0.00231 ,1.0656726239807592371,0.95716920513200209886
cand_12_sv:0.0231  ,1.0830602334825865096,0.97311274988720020129
cand_12_sv:0.115   ,1.1603384979351516471,1.043972948799191558
cand_12_sv:0.231   ,1.2569363285008581244,1.1325481974391808926
cand_14_sv:-0.0115 ,1.0315801125451025122,0.87626311430490266829
cand_14_sv:0.00231 ,1.043399462595856253,0.88710085117101666885
cand_14_sv:0.0231  ,1.0611284876719870862,0.90335745647018761417
cand_14_sv:0.115   ,1.1399241546770124689,0.97560903557761424754
cand_14_sv:0.231   ,1.2384187384332943083,1.0659235094618975115
cand_15_sv:-0.0115 ,1.089709098058702974,1.0275505064880174899
cand_15_sv:0.00231 ,1.100940434472187146,1.0378490650535439066
cand_15_sv:0.0231  ,1.1177874390924136261,1.0532969029018337537
cand_15_sv:0.115   ,1.1926630151823085502,1.1219539600053436423
cand_15_sv:0.231   ,1.2862574852946775383,1.2077752813847313362
cand_16_sv:-0.0115 ,1.0347956123255730443,0.89147894002569649796
cand_16_sv:0.00231 ,1.0465824354415309561,0.90228685136342978712
cand_16_sv:0.0231  ,1.0642626701154678237,0.91849871837002983188
cand_16_sv:0.115   ,1.1428414908885204948,0.99055146062158561104
cand_16_sv:0.231   ,1.2410650168548362782,1.0806173884360301685
cand_base_sv:-0.0115 ,1.0767533449099599974,0.97060675587427702737
cand_base_sv:0.00231 ,1.0881157374474288435,0.98102548617347218318
cand_base_sv:0.0231  ,1.1051593262536316686,0.99665358162226491689
cand_base_sv:0.115   ,1.1809086098367562734,1.0661117836168994
cand_base_sv:0.231   ,1.2755952143156619183,1.1529345361101925871
