real_name,constraint,obs
cand_0_sv:-0.05   ,3.5297772699999998558,699.32631600000001981
cand_0_sv:0.01    ,3.2747509699999999278,489.15543300000001636
cand_0_sv:0.1     ,2.8922115200000000357,264.37844000000001188
cand_0_sv:0.5     ,1.1920362099999999295,2.8161034599999998917
cand_0_sv:1       ,-0.93318292800000002263,1.5774030400000000895
cand_2_sv:-0.05   ,3.9153728800000000554,639.05872999999996864
cand_2_sv:0.01    ,3.69133786999999991,455.89648199999999179
cand_2_sv:0.1     ,3.3552853599999998835,254.47542300000000637
cand_2_sv:0.5     ,1.8617186299999999299,4.2500285099999999261
cand_2_sv:1       ,-0.0052397747399999996393,42.169239500000003318
cand_5_sv:-0.05   ,2.7342393199999999176,193.21105199999999513
cand_5_sv:0.01    ,2.4928164100000000936,116.84270100000000525
cand_5_sv:0.1     ,2.1306820399999999438,45.775101499999998111
cand_5_sv:0.5     ,0.52119594899999999171,14.108178099999999944
cand_5_sv:1       ,-1.4906616599999999995,6.5067775699999996775
cand_7_sv:-0.05   ,3.2764370000000000438,1243.4156100000000151
cand_7_sv:0.01    ,2.9643131000000000341,878.82879900000000362
cand_7_sv:0.1     ,2.4961272700000001201,491.2158539999999789
cand_7_sv:0.5     ,0.4153013269999999979,7.3884037899999999155
cand_7_sv:1       ,-2.1857310999999999268,85.464537300000003484
cand_10_sv:-0.05   ,1.9750065400000000881,182.32984700000000089
cand_10_sv:0.01    ,1.693482850000000095,108.71675999999999362
cand_10_sv:0.1     ,1.271197319999999964,43.470322500000001753
cand_10_sv:0.5     ,-0.60562728700000001414,0.57123659800000003983
cand_10_sv:1       ,-2.9516580399999998718,330.35076199999997471
cand_13_sv:-0.05   ,4.5209999500000002115,1433.5847499999999854
cand_13_sv:0.01    ,4.2845917900000003442,1086.1059399999999187
cand_13_sv:0.1     ,3.9299795500000000992,683.26512000000002445
cand_13_sv:0.5     ,2.3539251600000001829,15.653078499999999451
cand_13_sv:1       ,0.38385718200000001898,45.022502000000002909
cand_14_sv:-0.05   ,4.5636703599999997039,2741.6921499999998559
cand_14_sv:0.01    ,4.4410296999999996359,2381.2531300000000556
cand_14_sv:0.1     ,4.0053393699999997324,1541.8403200000000197
cand_14_sv:0.5     ,2.0689379300000001471,77.627452700000006303
cand_14_sv:1       ,-0.35156387599999999738,6.3758645700000000645
cand_15_sv:-0.05   ,3.5180028899999999936,39.89557760000000286
cand_15_sv:0.01    ,3.3644115999999999467,19.720192900000000691
cand_15_sv:0.1     ,3.1340246600000001287,5.2140400500000003703
cand_15_sv:0.5     ,2.1100827299999997955,66.692752100000006976
cand_15_sv:1       ,0.8301553170000000037,141.17676199999999653
cand_16_sv:-0.05   ,4.8092771399999998394,2491.0000199999999495
cand_16_sv:0.01    ,4.6923571500000003098,2168.6542100000001483
cand_16_sv:0.1     ,4.2980414800000001918,1435.2333100000000741
cand_16_sv:0.5     ,2.5455274000000001067,82.178088599999995267
cand_16_sv:1       ,0.35488478800000000657,26.696090900000001511
cand_19_sv:-0.05   ,3.5242308800000001767,207.32966200000001322
cand_19_sv:0.01    ,3.3275198999999999749,132.67384699999999498
cand_19_sv:0.1     ,3.0324534199999999551,57.803083100000002048
cand_19_sv:0.5     ,1.7210468800000000567,27.180757199999998619
cand_19_sv:1       ,0.081788702300000001855,63.274681800000003307
cand_base_sv:-0.05   ,3.5836702400000000068,687.30050100000005386
cand_base_sv:0.01    ,3.333265949999999922,481.80371800000000349
cand_base_sv:0.1     ,2.9576595100000000471,261.23725300000000971
cand_base_sv:0.5     ,1.2882975599999999528,3.1235137100000001098
cand_base_sv:1       ,-0.79840487400000004214,4.5843480999999997039
