real_name,par1,par2
cand_0_sv:-0.0105 ,1.1558952983707793116,1.1260784267102905698
cand_0_sv:0.0021  ,1.1646180166910702347,1.1163767215119067
cand_0_sv:0.021   ,1.1777020941715063973,1.1018241637143306733
cand_0_sv:0.105   ,1.2358535496401117371,1.0371461290584380599
cand_0_sv:0.21    ,1.3085428689758684673,0.95629858573857196014
cand_2_sv:-0.0105 ,1.0111338908966738259,0.81235603681342227755
cand_2_sv:0.0021  ,1.021058203890628846,0.80130212574365178302
cand_2_sv:0.021   ,1.0359446733815611541,0.78472125913899604122
cand_2_sv:0.105   ,1.1021067600079272886,0.71102851867385974405
cand_2_sv:0.21    ,1.1848093682908849011,0.6189125930924391783
cand_6_sv:-0.0105 ,1.1151933304701191485,1.032897186200775419
cand_6_sv:0.0021  ,1.1242581897468872931,1.0228192066711994102
cand_6_sv:0.021   ,1.1378554786620396211,1.0077022373768353969
cand_6_sv:0.105   ,1.1982878738404940666,0.94051570717966193058
cand_6_sv:0.21    ,1.2738283678135622345,0.85653254443319515321
cand_10_sv:-0.0105 ,0.96726314468883001219,0.71932105054895345564
cand_10_sv:0.0021  ,0.97754931631652874913,0.7078552594276882326
cand_10_sv:0.021   ,0.99297857375807674352,0.69065657274579039804
cand_10_sv:0.105   ,1.0615530512760682491,0.61421796527068883709
cand_10_sv:0.21    ,1.1472711481735573535,0.51866970592681194141
cand_11_sv:-0.0105 ,1.1140139648421876206,1.0291085060662026329
cand_11_sv:0.0021  ,1.1230896386501540984,1.0190204467696144519
cand_11_sv:0.021   ,1.1367031493621035931,1.0038883578247321804
cand_11_sv:0.105   ,1.1972076414152130752,0.93663462918081097364
cand_11_sv:0.21    ,1.2728382564815996503,0.85256746837590946519
cand_12_sv:-0.0105 ,1.0862220053578506285,0.97928903112360632388
cand_12_sv:0.0021  ,1.0955197231629838495,0.96893347841742649695
cand_12_sv:0.021   ,1.1094662998706834589,0.95340014935815686759
cand_12_sv:0.105   ,1.1714510852382378214,0.88436313131695853951
cand_12_sv:0.21    ,1.2489320669476806636,0.79806685876546068492
cand_14_sv:-0.0105 ,1.1769647947952712741,1.1777980974117263635
cand_14_sv:0.0021  ,1.1855077542198555474,1.1682887546340137153
cand_14_sv:0.021   ,1.1983221933567322903,1.1540247404674448539
cand_14_sv:0.105   ,1.2552752561872948522,1.0906291219493609024
cand_14_sv:0.21    ,1.3264665847254981657,1.0113845988017557964
cand_15_sv:-0.0105 ,1.2586897971653754347,1.3518309743538321488
cand_15_sv:0.0021  ,1.2665559821500034232,1.3430864687324377549
cand_15_sv:0.021   ,1.2783552596269456281,1.3299697103003464971
cand_15_sv:0.105   ,1.3307964928577993291,1.2716730061577181665
cand_15_sv:0.21    ,1.3963480343963663444,1.1988021259794328088
cand_16_sv:-0.0105 ,1.1992731356456463043,1.2164136380965044903
cand_16_sv:0.0021  ,1.2076382165083006104,1.2071193367764636584
cand_16_sv:0.021   ,1.2201858378022818474,1.1931778847964025214
cand_16_sv:0.105   ,1.2759530435533097403,1.1312158759961308263
cand_16_sv:0.21    ,1.345662050742094884,1.0537633649957911519
cand_17_sv:-0.0105 ,1.0433088945420663229,0.88676835077346727321
cand_17_sv:0.0021  ,1.0529621797346901957,0.87601137376308679805
cand_17_sv:0.021   ,1.0674421075236257828,0.85987590824751625185
cand_17_sv:0.105   ,1.1317973421411173796,0.78816272817831356523
cand_17_sv:0.21    ,1.2122413854129818755,0.69852125309181012369
cand_base_sv:-0.0105 ,1.1234274588406756301,1.0527778806341387963
cand_base_sv:0.0021  ,1.1324222466141919963,1.0427752411306545621
cand_base_sv:0.021   ,1.1459144282744662124,1.0277712818754278778
cand_base_sv:0.105   ,1.2058796800979079133,0.96108701851886557677
cand_base_sv:0.21    ,1.2808362448772097064,0.87773168932316258939
